prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.042888544,0.058689572,0.044089545,0.27535146,0.12838666,0.45059416,3049952,respiratory,viraemic
0.07867134,0.02626601,0.017582726,0.044414077,0.01571688,0.817349,3052444,viraemic,viraemic
0.90349406,0.004524927,0.011677533,0.027286896,0.007420519,0.04559611,138950,gastrointestinal,gastrointestinal
0.015775768,0.30516115,0.21308202,0.021226894,0.22687045,0.21788372,1933189,viraemic,neural
0.001804559,0.0038636487,0.0051869894,0.0013746859,0.0027195185,0.98505056,3048287,neural,viraemic
0.0056742863,0.14602078,0.08815877,0.0051215016,0.0074268035,0.7475979,3048233,other,viraemic
0.024780223,0.034485582,0.01482039,0.011973337,0.8983983,0.015542216,3052331,systemic,systemic
0.017711462,0.18721467,0.020964812,0.060145833,0.12615964,0.58780354,3051375,viraemic,viraemic
0.04577057,0.020253811,0.3593293,0.03380727,0.44817343,0.09266557,3052493,other,systemic
0.03142383,0.10484081,0.013073847,0.026597563,0.023213943,0.80085,351073,systemic,viraemic
0.019408092,0.1221262,0.21925181,0.015142532,0.041245863,0.58282554,3052465,neural,viraemic
0.062965006,0.02617689,0.02350296,0.01795464,0.85966426,0.009736312,3052302,systemic,systemic
0.46609586,0.015613629,0.05415653,0.082995914,0.20015767,0.18098035,12092,other,gastrointestinal
0.048749074,0.017121818,0.8906366,0.018019274,0.011866873,0.013606383,194440,other,other
0.104244575,0.09808139,0.05462005,0.1288246,0.09103104,0.52319837,3052429,viraemic,viraemic
0.04858228,0.03634654,0.02263613,0.02454715,0.2767454,0.59114254,3052640,viraemic,viraemic
0.6678005,0.0072063184,0.019729624,0.17973375,0.088570684,0.036959104,1239570,gastrointestinal,gastrointestinal
0.08301635,0.1938771,0.044863697,0.09716113,0.26320443,0.31787732,3052225,neural,viraemic
0.019472625,0.46053717,0.022434581,0.028854745,0.09691854,0.3717823,1714619,neural,neural
0.028420847,0.019144513,0.04368097,0.019369962,0.23169789,0.6576858,3052474,systemic,viraemic
0.07859953,0.03547205,0.37543586,0.14593604,0.0688106,0.2957459,3052387,viraemic,other
0.16829228,0.083711244,0.08148583,0.062117465,0.043139063,0.56125414,1972578,viraemic,viraemic
0.47566786,0.005956866,0.007330163,0.49300772,0.010682085,0.0073552774,694009,respiratory,respiratory
0.025829189,0.103084184,0.051005125,0.09110314,0.17055818,0.5584202,1987018,viraemic,viraemic
0.0036041914,0.07163981,0.0041009947,0.005303333,0.024660777,0.8906909,1972573,viraemic,viraemic
0.24906982,0.18773921,0.05163274,0.056529384,0.21116163,0.24386716,95342,gastrointestinal,gastrointestinal
0.26062676,0.071001865,0.09381023,0.075148866,0.08931796,0.41009435,11983,gastrointestinal,viraemic
0.049018245,0.11257359,0.014863975,0.01738728,0.08166787,0.72448903,3052468,neural,viraemic
0.016705524,0.023493074,0.013423061,0.0793428,0.07010928,0.7969262,1987019,viraemic,viraemic
0.24103701,0.035585873,0.1459624,0.26482463,0.13603275,0.17655735,147711,respiratory,respiratory
