prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,1335626,respiratory,respiratory
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,1.0,0.0,694009,direct contact,respiratory
0.0,0.0,0.0,1.0,59304,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
0.0,1.0,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972574,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.35606381776000434,0.0,0.6439361822399957,0.0,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
0.52023090842806,0.4797690915719401,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,1933190,vector,vector
0.2780760945853422,0.7219239054146577,0.0,0.0,1239572,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.0,0.0,1.0,40057,vector,vector
0.7717919685615017,0.0,0.22820803143849827,0.0,338079,direct contact,direct contact
1.0,0.0,0.0,0.0,249583,direct contact,direct contact
0.6316122568207635,0.36838774317923656,0.0,0.0,147712,direct contact,direct contact
0.0,0.0,0.0,1.0,59301,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.0,0.0,0.0,1.0,40053,vector,vector
0.0,0.0,1.0,0.0,3052317,respiratory,respiratory
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.6963657617060989,0.0,0.0,0.30363423829390107,3052342,direct contact,direct contact
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.29720865828643667,0.7027913417135633,0.0,693997,faecal-oral,respiratory
0.0,0.0,1.0,0.0,3052307,respiratory,respiratory
