prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.17710439064360747,0.0,0.0,0.8228956093563925,3052389,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.18561397735262675,0.0,0.0,0.8143860226473733,204269,vector,vector
0.8409257006932526,0.0,0.0,0.15907429930674744,1897087,direct contact,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972573,vector,vector
0.0,0.0,0.0,1.0,59304,vector,vector
0.1773525808471958,0.19831637883803707,0.6243310403147672,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,2169701,vector,vector
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.0,0.1758558309097351,0.18179914779010356,0.6423450213001612,3052537,vector,vector
0.19354389764652133,0.22655420657419778,0.5799018957792809,0.0,1239573,faecal-oral,respiratory
0.0,0.0,0.19535110951249485,0.8046488904875051,2956252,faecal-oral,vector
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.38298393629390254,0.4898685734168375,0.0,0.12714749028925998,194440,direct contact,faecal-oral
0.8217309590727968,0.0,0.0,0.17826904092720328,3052556,direct contact,direct contact
0.8049376404591745,0.0,0.0,0.19506235954082563,3051375,direct contact,direct contact
0.0,0.0,0.0,1.0,3052381,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.19405287477566982,0.0,0.0,0.8059471252243301,1972578,vector,vector
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,59300,vector,vector
0.0,0.0,0.0,1.0,3052426,vector,vector
0.0,0.6122664674896316,0.0,0.3877335325103683,138949,direct contact,faecal-oral
0.2077251657414604,0.4354379097338865,0.0,0.356836924524653,138948,direct contact,faecal-oral
0.6259049285482463,0.0,0.37409507145175375,0.0,1803956,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
