prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.247018101389248,0.0,0.6104489257146994,0.14253297289605257,11137,respiratory,respiratory
0.0,0.0,0.0,1.0,11021,vector,vector
0.7466100878410189,0.0,0.0,0.253389912158981,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.26407478727631556,0.0,0.0,0.7359252127236844,3048233,direct contact,vector
0.35471551340647756,0.0,0.490621381871776,0.15466310472174652,693997,faecal-oral,respiratory
0.19956826720946122,0.0,0.0,0.8004317327905387,3047837,vector,vector
0.3602359650594281,0.0,0.0,0.6397640349405719,1933191,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,3052381,vector,vector
0.8067795524983686,0.0,0.0,0.19322044750163128,3052557,direct contact,direct contact
0.0,0.0,0.8024537984139634,0.19754620158603653,3052684,vector,respiratory
0.2131123569804505,0.0,0.7868876430195495,0.0,1239570,faecal-oral,respiratory
0.0,0.0,0.6015204895505206,0.39847951044947927,12092,faecal-oral,respiratory
0.0,0.0,0.0,1.0,3052468,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.41476855240349564,0.0,0.0,0.5852314475965044,3048148,direct contact,vector
0.6905461121735373,0.0,0.15412773999433213,0.15532614783213053,338079,direct contact,direct contact
0.6267190340118184,0.20940942802620988,0.1638715379619717,0.0,147712,direct contact,direct contact
0.0,0.0,0.0,1.0,3052444,vector,vector
0.0,0.1292379308018329,0.0,0.870762069198167,2748762,vector,vector
0.0,0.15251815401979069,0.0,0.8474818459802093,40053,vector,vector
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,332097,vector,vector
0.32480106007894693,0.0,0.0,0.6751989399210531,3052465,vector,vector
0.7467316281981852,0.0,0.0,0.2532683718018149,2951619,direct contact,direct contact
0.0,0.0,1.0,0.0,3052314,direct contact,respiratory
0.2000730161551837,0.0,0.7999269838448163,0.0,1239573,faecal-oral,respiratory
0.2928369058236887,0.17975822509490766,0.5274048690814036,0.0,1335626,respiratory,respiratory
