prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,2169991,respiratory,respiratory
0.0,0.0,0.0,1.0,48543,vector,vector
0.3699548555251177,0.0,0.0,0.6300451444748824,2951619,direct contact,vector
0.0,0.0,0.0,1.0,11024,vector,vector
0.6586689796912172,0.0,0.3413310203087829,0.0,147712,direct contact,direct contact
0.7123460766659456,0.2876539233340544,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,0.0,1.0,2083198,vector,vector
0.3978901902694782,0.0,0.0,0.6021098097305219,3048287,vector,vector
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
0.0,0.0,0.0,1.0,3052396,vector,vector
0.7072879475212167,0.0,0.14172340708800588,0.15098864539077728,338478,direct contact,direct contact
0.0,0.0,0.0,1.0,59301,vector,vector
0.4654835104183057,0.3608145482061811,0.0,0.17370194137551326,11983,faecal-oral,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052428,vector,vector
0.0,0.13910802009599788,0.0,0.8608919799040021,40058,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.47135538705501295,0.185759800047827,0.0,0.3428848128971601,3052610,direct contact,direct contact
0.0,0.0,0.0,1.0,3052466,vector,vector
0.0,0.13631206053308267,0.13530844797636626,0.728379491490551,3052537,vector,vector
0.16213365442133218,0.16515089812606112,0.0,0.6727154474526066,3052384,vector,vector
0.19716633275521542,0.23381287407650653,0.569020793168278,0.0,11137,respiratory,respiratory
0.16793228025575013,0.0,0.0,0.8320677197442498,1972578,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.5001262366167187,0.0,0.0,0.49987376338328116,11292,direct contact,direct contact
0.3278672194504297,0.0,0.0,0.6721327805495704,90961,direct contact,vector
0.1956895900225696,0.19835211085078627,0.0,0.6059582991266442,351073,faecal-oral,vector
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
