prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3704967528152729,0.0,0.629503247184727,0.0,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,3048447,vector,vector
0.6040352766454367,0.39596472335456323,0.0,0.0,138950,direct contact,direct contact
0.0,0.17424380245774823,0.0,0.8257561975422517,40053,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.1891968060833562,0.0,0.0,0.8108031939166438,28876,faecal-oral,vector
0.0,0.0,0.0,1.0,2083198,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.6117967932673162,0.22105460889070505,0.1671485978419788,0.0,147712,direct contact,direct contact
0.39115171060412895,0.18089319824203512,0.0,0.42795509115383584,11318,vector,vector
0.0,0.0,0.0,1.0,1348384,faecal-oral,vector
0.20013589845563026,0.20285891503536,0.0,0.5970051865090098,351073,faecal-oral,vector
0.5356112198658388,0.0,0.0,0.4643887801341611,1933191,vector,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.6450282518505308,0.0,0.0,0.35497174814946925,2955465,direct contact,direct contact
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
1.0,0.0,0.0,0.0,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,11036,vector,vector
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.16224353761079965,0.11605659617885423,0.7216998662103462,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,1972577,vector,vector
0.2099179252369374,0.0,0.0,0.7900820747630626,3048233,direct contact,vector
0.7315185921759069,0.26848140782409313,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,28875,faecal-oral,vector
0.32132704168338855,0.0,0.6786729583166115,0.0,3052317,respiratory,respiratory
