prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.5937286376144175,0.0,0.0,0.4062713623855825,1933191,vector,direct contact
1.0,0.0,0.0,0.0,138950,direct contact,direct contact
0.17856096865866095,0.0,0.0,0.821439031341339,1933190,vector,vector
0.7199962977530738,0.0,0.0,0.2800037022469261,11676,direct contact,direct contact
0.1400900436538065,0.8599099563461935,0.0,0.0,2003649,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3048447,vector,vector
0.0,0.0,0.5431349228669273,0.4568650771330728,3052514,vector,respiratory
0.1403436882319311,0.0,0.8596563117680689,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,60877,vector,vector
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.18822552794714464,0.0,0.0,0.8117744720528554,11569,vector,vector
0.0,0.4303190215076573,0.0,0.5696809784923427,36427,faecal-oral,vector
0.3211447350760044,0.15252803003209014,0.5263272348919054,0.0,693997,faecal-oral,respiratory
0.0,0.0,0.0,1.0,2083198,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.8486087263575229,0.0,0.0,0.15139127364247698,3052223,direct contact,direct contact
0.558892293466546,0.1556552164496365,0.0,0.28545249008381757,194443,direct contact,direct contact
0.2124909469873073,0.0,0.0,0.7875090530126926,2955291,direct contact,vector
0.41699201111220285,0.0,0.0,0.5830079888877973,3052465,vector,vector
0.20247269742304883,0.0,0.3852334825979132,0.4122938199790381,1933189,vector,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
0.33047011194112047,0.0,0.4902544973843989,0.17927539067448062,11642,direct contact,respiratory
0.2677516339453214,0.0,0.0,0.7322483660546786,2955935,direct contact,vector
0.7998776267944285,0.0,0.0,0.2001223732055714,1239565,faecal-oral,direct contact
0.27557255143574905,0.16916048402994088,0.55526696453431,0.0,1335626,respiratory,respiratory
