prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1688802756585236,0.0,0.8311197243414764,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,59300,vector,vector
0.879968815335814,0.0,0.0,0.12003118466418596,2951618,direct contact,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
0.0,0.0,1.0,0.0,12092,faecal-oral,respiratory
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,1.0,0.0,3052496,respiratory,respiratory
0.7654171754521155,0.0,0.0,0.23458282454788462,1933191,vector,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.19600190986564955,0.0,0.0,0.8039980901343504,204269,vector,vector
0.20102640846745903,0.4146431859192629,0.38433040561327814,0.0,1239570,faecal-oral,faecal-oral
0.15728966472781022,0.8427103352721899,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,40053,vector,vector
0.15325712822715065,0.19460458592522958,0.0,0.6521382858476198,3052518,vector,vector
0.3942436644816855,0.40849564292561735,0.0,0.1972606925926971,12475,direct contact,faecal-oral
0.8068795538041763,0.1931204461958238,0.0,0.0,138950,direct contact,direct contact
0.0,0.21323843272477241,0.0,0.7867615672752276,3052610,direct contact,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,0.14762073372498788,0.8523792662750121,3052389,vector,vector
0.0,0.0,0.0,1.0,3052426,vector,vector
0.20175850304104948,0.0,0.7982414969589504,0.0,3052317,respiratory,respiratory
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
0.8303250206125982,0.0,0.0,0.16967497938740195,3051375,direct contact,direct contact
0.5982255419432507,0.20404790787557098,0.0,0.19772655018117827,35612,direct contact,direct contact
0.0,0.0,0.3887427930529693,0.6112572069470307,2956252,faecal-oral,vector
0.17608995326392177,0.18165394599124735,0.0,0.642256100744831,3048300,respiratory,vector
