prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.3460321285389703,0.6539678714610297,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
1.0,0.0,0.0,0.0,3052345,direct contact,direct contact
0.0,0.17746556862197171,0.0,0.8225344313780282,40053,vector,vector
0.708129405298473,0.0,0.0,0.29187059470152693,11676,direct contact,direct contact
0.0,0.0,1.0,0.0,12092,faecal-oral,respiratory
0.3867087729104923,0.0,0.0,0.6132912270895077,204269,vector,vector
0.0,0.16851879911183426,0.0,0.8314812008881657,3052456,vector,vector
0.0,0.0,1.0,0.0,3052493,respiratory,respiratory
0.0,0.0,0.0,1.0,11036,vector,vector
1.0,0.0,0.0,0.0,3052223,direct contact,direct contact
0.5356112198658388,0.0,0.0,0.4643887801341611,1933191,vector,direct contact
0.0,0.19815382090592945,0.0,0.8018461790940705,2956252,faecal-oral,vector
0.46851767727830124,0.3631664500894242,0.0,0.16831587263227454,11983,faecal-oral,direct contact
0.20535828770108283,0.0,0.0,0.7946417122989172,3052465,vector,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.3472346681398254,0.6527653318601747,0.0,694009,direct contact,respiratory
0.5217663333273821,0.0,0.15427896719559706,0.3239546994770208,338079,direct contact,direct contact
0.5982255419432507,0.20404790787557098,0.0,0.19772655018117827,35612,direct contact,direct contact
0.0,0.15940163897668225,0.0,0.8405983610233178,3052431,vector,vector
0.0,0.0,0.0,1.0,3048158,vector,vector
0.13625340505983477,0.0,0.0,0.8637465949401653,1972579,vector,vector
0.0,0.3730924017490272,0.6269075982509728,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,11318,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.6402291095266357,0.0,0.0,0.3597708904733642,3049953,direct contact,direct contact
0.1925804041743399,0.0,0.0,0.8074195958256601,2955291,direct contact,vector
0.7123460766659456,0.2876539233340544,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052303,respiratory,respiratory
