prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
1.0,0.0,0.0,0.0,3052345,direct contact,direct contact
0.0,1.0,0.0,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052518,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,0.0,1.0,2955291,direct contact,vector
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.4311441385807165,0.0,0.5688558614192836,28875,faecal-oral,vector
1.0,0.0,0.0,0.0,1239565,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3052456,vector,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.4973762812244797,0.5026237187755203,0.0,694009,direct contact,respiratory
0.6693220369677929,0.0,0.0,0.33067796303220703,1987017,direct contact,direct contact
0.42051925211961155,0.0,0.0,0.5794807478803884,2955465,direct contact,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,0.0,1.0,1972572,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,1.0,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,1972578,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
1.0,0.0,0.0,0.0,463676,direct contact,direct contact
0.35757666487077533,0.0,0.0,0.6424233351292246,3048148,direct contact,vector
0.5644873451656536,0.4355126548343465,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
