prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16900751436184405,0.0,0.8309924856381559,0.0,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,3052413,vector,vector
0.7854909444917517,0.0,0.0,0.21450905550824825,1987017,direct contact,direct contact
0.0,0.0,0.0,1.0,3047817,vector,vector
0.6889100034144289,0.18349671235582604,0.0,0.12759328422974514,194441,direct contact,direct contact
0.5206999400774078,0.4793000599225923,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3048225,vector,vector
0.0,0.0,0.18492658681563243,0.8150734131843675,3052440,vector,vector
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.1971042537902451,0.0,0.0,0.8028957462097549,11318,vector,vector
0.8571554471318813,0.0,0.0,0.1428445528681187,1897087,direct contact,direct contact
0.0,0.0,0.0,1.0,3048168,vector,vector
0.6393993558270782,0.18635741813392434,0.0,0.1742432260389976,11983,faecal-oral,direct contact
0.0,0.6543859560513706,0.17571655601608915,0.16989748793254023,1239572,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,0.0,0.0,1.0,3052464,vector,vector
1.0,0.0,0.0,0.0,3052462,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.7065321840124257,0.15661039423009274,0.0,0.13685742175748156,194443,direct contact,direct contact
0.0,0.0,0.0,1.0,3052444,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.0,0.0,0.18668120636287264,0.8133187936371274,3052429,vector,vector
0.16950173847981906,0.17265609933842166,0.0,0.6578421621817592,3052384,vector,vector
0.5799597930496606,0.4200402069503395,0.0,0.0,138951,direct contact,direct contact
0.7295278757377303,0.0,0.0,0.2704721242622697,11709,direct contact,direct contact
0.16145444265243963,0.6713863410381953,0.1671592163093651,0.0,2003652,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
