prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08,0.051208333333333335,0.5,0.36879166666666663,3052480,respiratory,respiratory
0.02,0.010208333333333333,0.0,0.9697916666666666,3048215,vector,vector
0.4,0.09020833333333333,0.02,0.48979166666666674,2955465,direct contact,vector
0.04,0.03020833333333333,0.02,0.9097916666666666,11039,vector,vector
0.05,0.37,0.35,0.23,694009,direct contact,faecal-oral
0.41,0.29,0.19,0.11,1821750,faecal-oral,direct contact
0.28,0.07,0.02,0.63,204269,vector,vector
0.22,0.05020833333333333,0.12,0.6097916666666667,3052384,vector,vector
0.34,0.12,0.09142857142857143,0.4485714285714286,3052499,respiratory,vector
0.1,0.060208333333333336,0.24,0.5997916666666667,1972574,vector,vector
0.87,0.02020833333333333,0.041428571428571426,0.06836309523809524,3052461,direct contact,direct contact
0.04,0.020208333333333335,0.03,0.9097916666666666,3047817,vector,vector
0.2,0.24,0.06142857142857142,0.4985714285714286,1239572,faecal-oral,vector
0.35,0.15,0.2,0.3,1803956,faecal-oral,direct contact
0.16,0.15020833333333333,0.11,0.5797916666666667,3052396,vector,vector
0.3,0.0,0.0,0.7,3047837,vector,vector
0.51,0.16,0.08,0.25,12475,direct contact,direct contact
0.22,0.30020833333333335,0.07,0.4097916666666667,12110,direct contact,vector
0.35,0.23,0.03,0.39,2955291,direct contact,vector
0.09,0.06020833333333333,0.04,0.8097916666666666,3052464,vector,vector
0.03,0.00020833333333333332,0.02,0.9497916666666666,3047395,vector,vector
0.3,0.051,0.18,0.469,3052684,vector,vector
0.25,0.02,0.5838461538461539,0.14615384615384616,3052302,respiratory,respiratory
0.55,0.010208333333333333,0.0,0.4397916666666667,3048175,vector,direct contact
0.29,0.33,0.07,0.31,3052456,vector,faecal-oral
0.61,0.171,0.07,0.149,249583,direct contact,direct contact
0.7,0.14,0.04,0.12,3052225,direct contact,direct contact
0.4,0.29,0.13,0.18,2003649,faecal-oral,direct contact
0.47,0.08,0.04,0.41,2846071,respiratory,direct contact
