prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.21333333333333335,0.33,0.25,0.20666666666666667,11137,respiratory,faecal-oral
0.03333333333333333,0.013431372549019608,0.013431372549019608,0.9398039215686275,3047375,vector,vector
0.4766666666666667,0.17333333333333334,0.25333333333333335,0.09666666666666666,194443,direct contact,direct contact
0.19666666666666666,0.03333333333333333,0.2662962962962963,0.5037037037037038,11569,vector,vector
0.5666666666666667,0.04676470588235294,0.12009803921568628,0.2664705882352941,3052342,direct contact,direct contact
0.24555555555555553,0.601111111111111,0.04,0.11333333333333333,1330491,faecal-oral,faecal-oral
0.47844444444444445,0.061209150326797385,0.12054248366013072,0.33980392156862743,1972578,vector,direct contact
0.09,0.03333333333333333,0.07,0.8066666666666666,59302,vector,vector
0.12666666666666668,0.02,0.7633333333333333,0.09,3052299,respiratory,respiratory
0.16,0.11333333333333333,0.09333333333333334,0.6333333333333333,3052676,vector,vector
0.5055555555555555,0.2977777777777778,0.03333333333333333,0.16333333333333333,138950,direct contact,direct contact
0.09666666666666666,0.01,0.13,0.7633333333333333,59300,vector,vector
0.37,0.3,0.15333333333333332,0.17666666666666667,95342,faecal-oral,direct contact
0.37,0.52,0.04666666666666667,0.06333333333333334,2003650,faecal-oral,faecal-oral
0.17333333333333334,0.0784313725490196,0.24843137254901962,0.49980392156862746,1972574,vector,vector
0.01,0.013431372549019608,0.0034313725490196074,0.9731372549019608,3052463,vector,vector
0.3851111111111111,0.2977777777777778,0.08044444444444444,0.23666666666666666,138949,direct contact,direct contact
0.4033333333333333,0.1,0.04,0.45666666666666667,3048148,direct contact,vector
0.5566666666666666,0.14,0.19666666666666666,0.10666666666666667,194441,direct contact,direct contact
0.013333333333333334,0.010098039215686274,9.80392156862745e-05,0.9764705882352941,3048215,vector,vector
0.215,0.16666666666666666,0.075,0.5433333333333333,204269,vector,vector
0.11666666666666667,0.05343137254901961,0.19343137254901963,0.6364705882352941,3052418,vector,vector
0.17333333333333334,0.06333333333333334,0.6433333333333333,0.12,3052310,respiratory,respiratory
0.043333333333333335,0.0034313725490196074,0.013431372549019608,0.9398039215686275,3052468,vector,vector
0.14,0.11,0.24,0.51,3052429,vector,vector
0.6095555555555556,0.22666666666666666,0.06377777777777778,0.1,3052560,direct contact,direct contact
0.45,0.15,0.23333333333333334,0.16666666666666666,11723,direct contact,direct contact
0.24333333333333335,0.22666666666666666,0.27,0.26,36427,faecal-oral,respiratory
0.105,0.02,0.637962962962963,0.23703703703703705,3052480,respiratory,respiratory
