prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.275,0.045,0.61,0.07,2169991,respiratory,respiratory
0.105,0.045227272727272734,0.15545454545454546,0.6943181818181818,3052387,vector,vector
0.41,0.35,0.09,0.15,147711,direct contact,direct contact
0.375,0.005,0.025,0.595,3048287,vector,vector
0.445,0.13,0.115,0.31,3048148,direct contact,direct contact
0.175,0.355,0.245,0.225,67605,faecal-oral,faecal-oral
0.19,0.30522727272727274,0.19545454545454546,0.3093181818181818,3052456,vector,vector
0.105,0.00013157894736842105,0.0,0.8948684210526315,3052466,vector,vector
0.23,0.4051315789473684,0.22,0.14486842105263156,1335626,respiratory,faecal-oral
0.435,0.0,0.02,0.545,3047837,vector,vector
0.615,0.07,0.15,0.165,3049953,direct contact,direct contact
0.025,0.03013157894736842,0.005,0.9398684210526315,11033,vector,vector
0.26,0.32513157894736844,0.12,0.29486842105263156,1239572,faecal-oral,faecal-oral
0.28,0.10022727272727273,0.13545454545454544,0.4843181818181818,1348384,faecal-oral,vector
0.235,0.05,0.135,0.58,1972573,vector,vector
0.095,0.03513157894736842,0.035,0.8348684210526315,3052464,vector,vector
0.59,0.21,0.085,0.115,194441,direct contact,direct contact
0.3,0.4,0.10035714285714287,0.19964285714285715,138949,direct contact,faecal-oral
0.42,0.395,0.04,0.145,3051375,direct contact,direct contact
0.645,0.035,0.015,0.305,3048175,vector,direct contact
0.06,0.07522727272727273,0.10545454545454547,0.7593181818181819,3052396,vector,vector
0.095,0.040227272727272737,0.20545454545454547,0.6593181818181819,3052418,vector,vector
0.0355,0.04,0.7667499999999999,0.15775,3052489,respiratory,respiratory
0.10833333333333332,0.030227272727272724,0.07712121212121213,0.7843181818181819,3052413,vector,vector
0.12,0.01513157894736842,0.06535714285714285,0.7995112781954887,1933191,vector,vector
0.545,0.19,0.12,0.145,3052557,direct contact,direct contact
0.555,0.085,0.185,0.175,3052505,direct contact,direct contact
0.21,0.6302272727272727,0.06581168831168832,0.09396103896103895,2003652,faecal-oral,faecal-oral
0.16,0.0525,0.6075,0.18,3052325,respiratory,respiratory
