prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.272,0.108,0.204,0.416,3052499,respiratory,vector
0.078,0.04,0.088,0.794,3052464,vector,vector
0.256,0.02,0.13475,0.58925,2955935,direct contact,vector
0.088,0.026,0.02775,0.85825,2083199,vector,vector
0.37,0.038,0.116,0.476,2955465,direct contact,vector
0.298,0.492,0.016,0.194,11983,faecal-oral,faecal-oral
0.4,0.244,0.138,0.218,77763,vector,direct contact
0.134,0.114,0.113,0.639,3052676,vector,vector
0.08266666666666667,0.022,0.7264166666666667,0.1689166666666667,3052480,respiratory,respiratory
0.156,0.054,0.028,0.762,3052413,vector,vector
0.12,0.026,0.708,0.146,3052314,direct contact,respiratory
0.118,0.276,0.188,0.418,1972572,vector,vector
0.3544,0.32080000000000003,0.044,0.2808,1239570,faecal-oral,direct contact
0.2713333333333333,0.27066666666666667,0.182,0.276,1803956,faecal-oral,vector
0.018,0.026,0.008,0.948,59304,vector,vector
0.122,0.052,0.21,0.616,3052418,vector,vector
0.7384,0.1308,0.03,0.1008,11642,direct contact,direct contact
0.446,0.02,0.004,0.53,3048184,direct contact,vector
0.5264,0.1288,0.102,0.24280000000000002,11676,direct contact,direct contact
0.16666666666666669,0.058,0.23266666666666666,0.5426666666666667,1972574,vector,vector
0.106,0.018,0.004,0.872,3048168,vector,vector
0.106,0.07,0.268,0.556,3052429,vector,vector
0.32,0.132,0.05,0.498,2846071,respiratory,vector
0.1766666666666667,0.088,0.06266666666666666,0.6726666666666667,3052401,vector,vector
0.01,0.006,0.0,0.984,3052468,vector,vector
0.756,0.052,0.064,0.128,3052556,direct contact,direct contact
0.536,0.33,0.02,0.114,138950,direct contact,direct contact
0.11533333333333334,0.8,0.04,0.04466666666666667,2003651,faecal-oral,faecal-oral
0.07066666666666666,0.07,0.6264166666666667,0.23291666666666666,3052470,respiratory,respiratory
