prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.28,0.09333333333333334,0.51,0.11666666666666667,3052310,respiratory,respiratory
0.10666666666666667,0.09666666666666666,0.03666666666666667,0.76,3052413,vector,vector
0.4033333333333333,0.07333333333333333,0.2,0.3233333333333333,1987017,direct contact,direct contact
0.023333333333333334,0.0033333333333333335,0.02,0.9533333333333334,3047817,vector,vector
0.5866666666666667,0.11333333333333333,0.15333333333333332,0.14666666666666667,194441,direct contact,direct contact
0.4033333333333333,0.32666666666666666,0.12,0.15,72149,faecal-oral,direct contact
0.01,0.0,0.01,0.98,3048225,vector,vector
0.31,0.16666666666666666,0.2,0.3233333333333333,3052440,vector,vector
0.13333333333333333,0.04666666666666667,0.6566666666666666,0.16333333333333333,3052498,respiratory,respiratory
0.31666666666666665,0.03666666666666667,0.12666666666666668,0.52,11318,vector,vector
0.5933333333333334,0.05,0.09,0.26666666666666666,1897087,direct contact,direct contact
0.18,0.0033333333333333335,0.0033333333333333335,0.8133333333333334,3048168,vector,vector
0.39,0.38,0.06333333333333334,0.16666666666666666,11983,faecal-oral,direct contact
0.23333333333333334,0.32666666666666666,0.13,0.31,1239572,faecal-oral,faecal-oral
0.03333333333333333,0.0033333333333333335,0.0033333333333333335,0.96,3052463,vector,vector
0.15666666666666668,0.056666666666666664,0.09666666666666666,0.69,3052464,vector,vector
0.7366666666666667,0.08,0.10333333333333333,0.08,3052462,direct contact,direct contact
0.7066666666666667,0.09333333333333334,0.11,0.09,3052458,direct contact,direct contact
0.5466666666666666,0.14333333333333334,0.17,0.14,194443,direct contact,direct contact
0.21666666666666667,0.08333333333333333,0.11333333333333333,0.5866666666666667,3052444,vector,vector
0.02666666666666667,0.013333333333333334,0.02666666666666667,0.9333333333333333,3047385,vector,vector
0.12,0.03,0.08,0.77,11020,vector,vector
0.25666666666666665,0.05,0.5233333333333333,0.17,3052325,respiratory,respiratory
0.19,0.11333333333333333,0.2866666666666667,0.41,3052429,vector,vector
0.19333333333333333,0.03333333333333333,0.08333333333333333,0.69,3052384,vector,vector
0.30333333333333334,0.29333333333333333,0.05333333333333334,0.35,138951,direct contact,vector
0.71,0.02,0.09333333333333334,0.17666666666666667,11709,direct contact,direct contact
0.18,0.5966666666666667,0.09333333333333334,0.13,2003652,faecal-oral,faecal-oral
0.33666666666666667,0.02666666666666667,0.52,0.11666666666666667,3052302,respiratory,respiratory
