prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.34774364618887355,0.1621011764571331,0.4434828736486265,0.04667230370536675,3052325,respiratory,vector
0.019206828403212063,0.004844106053596585,0.008405887041723922,0.9675431785014676,3048170,vector,vector
0.7200421593349852,0.15668594662690444,0.096725341650472,0.026546552387638263,463676,direct contact,vector
0.1871037480011398,0.011526731742474918,0.017289929655726705,0.7840795906006586,3052397,vector,vector
0.47644471067388466,0.3209441182935293,0.14030065254855292,0.06231051848403297,3052505,direct contact,vector
0.27454512782396157,0.47257661032266324,0.20128829519472732,0.05158996665864821,1330524,faecal-oral,vector
0.06390655851685725,0.019715947058460834,0.02327135434078497,0.8931061400838969,3052466,vector,vector
0.4193431095749442,0.0724440426410607,0.056309607967819,0.45190323981617614,204269,vector,vector
0.13633406773482606,0.19353960700457917,0.572495153585752,0.09763117167484303,3052498,respiratory,vector
0.25200685698114084,0.10476510451076296,0.06676738807118954,0.5764606504369065,1972579,vector,vector
0.9117325050091509,0.035338635930868265,0.03786722593914055,0.015061633120840297,38767,direct contact,vector
0.011675016359963066,0.008318900252438938,0.014306003333846424,0.9657000800537516,59301,vector,vector
0.2749549772887924,0.4172439432085465,0.21620174884529667,0.09159933065736467,36427,faecal-oral,vector
0.22601310472198605,0.5211161967870597,0.16906678831771405,0.08380391017324032,1239573,faecal-oral,vector
0.331991398948029,0.1966905176415401,0.10567887524083476,0.3656392081695965,2747210,vector,vector
0.012321058791019983,0.006660159746835996,0.011743172939429275,0.9692756085227145,332097,vector,vector
0.22268054253598926,0.2296220251255735,0.07940415004702682,0.46829328229141076,3052610,direct contact,vector
0.017056736849675232,0.0036056903438335263,0.010988565196986842,0.9683490076095043,3048233,direct contact,vector
0.7670802919410902,0.12086455618089582,0.07698728422304618,0.035067867654967534,338478,direct contact,vector
0.2954492087634083,0.3618251550558457,0.17675291526133802,0.1659727209194082,77763,vector,vector
0.20762427051591334,0.15851495517629288,0.09715264789617703,0.5367081264116167,1972572,vector,vector
0.3282557116981239,0.2103160143244694,0.11269259807132193,0.3487356759060849,2748762,vector,vector
0.1159188364238351,0.2863597397332604,0.515710982400592,0.08201044144231248,3052499,respiratory,vector
0.11899911274744128,0.061180499936078485,0.039832018718717666,0.7799883685977628,40053,vector,vector
0.016218207434221345,0.013313484916281992,0.012926646400123075,0.9575416612493738,3048459,vector,vector
0.9068192392573955,0.02615521584119788,0.05082712597112966,0.016198418930277104,249583,direct contact,vector
0.3903545781860547,0.28327433534070784,0.10284355011988944,0.22352753635334804,3051375,direct contact,vector
0.44477813733411575,0.27885244477969146,0.15133613231408563,0.12503328557210708,1348384,faecal-oral,vector
0.14216069878682372,0.19195972319464577,0.5911852193392211,0.07469435867930989,3052307,respiratory,vector
