prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.16444913542730993,0.22293385046150183,0.4499800528115228,0.16263696129966568,3052470,respiratory,vector
0.17250839033986565,0.09164098466261636,0.06593840297180108,0.669912222025717,3052389,vector,vector
0.4294076592220895,0.2952702702381945,0.11399470258257757,0.16132736795713817,3052560,direct contact,vector
0.24962138186700916,0.07641362157715174,0.04681651381842722,0.6271484827374122,204269,vector,vector
0.5849706104811913,0.14932308074132958,0.08104707029857147,0.18465923847890783,1897087,direct contact,vector
0.10239085101962143,0.678682422952568,0.15084221408362222,0.06808451194418808,1330491,faecal-oral,vector
0.3279387644348652,0.16128102164718955,0.08740878320751552,0.4233714307104303,1972573,vector,vector
0.11313540121292927,0.06203573852759053,0.042147371416931353,0.782681488842549,59304,vector,vector
0.2201858390065262,0.4850715142029694,0.2163880056599069,0.07835464113059745,694003,respiratory,vector
0.07872412031767873,0.037306430692150276,0.022800064022523353,0.8611693849676476,2169701,vector,vector
0.7382665208012267,0.179061175986575,0.061614925132133166,0.021057378080065168,3052459,direct contact,vector
0.40515680892383965,0.18549223541104348,0.10872455622129287,0.3006263994438243,3052537,vector,vector
0.4283768222011947,0.2554790372858845,0.07720540103600408,0.23893873947691646,1239573,faecal-oral,vector
0.26995552849236537,0.47180573841677387,0.08626718491726555,0.17197154817359528,2956252,faecal-oral,vector
0.048019200304569444,0.029359802861630264,0.023602355225716,0.8990186416080843,60877,vector,vector
0.14929411160388378,0.08121052418823782,0.03625620472210968,0.7332391594857688,11034,vector,vector
0.7395406902239039,0.14213671387125656,0.09408855920950354,0.024234036695336185,194440,direct contact,vector
0.5843831025531607,0.1581740111861003,0.09106552886662318,0.1663773573941159,3052556,direct contact,vector
0.373148721614109,0.3573903656188433,0.09666041375799492,0.17280049900905284,3051375,direct contact,vector
0.09700196602787811,0.26715124082410363,0.06114014763132687,0.5747066455166914,3052381,vector,vector
0.06208963591067749,0.01972156751847411,0.02060897026517343,0.8975798263056751,3048215,vector,vector
0.44316320203303494,0.1167849057749191,0.13628856017516627,0.3037633320168801,1972578,vector,vector
0.23800832878333814,0.28815708455392824,0.4052313219896832,0.06860326467305025,3052325,respiratory,vector
0.08538863769767262,0.031064072682944425,0.027051875102862506,0.8564954145165203,59300,vector,vector
0.17781592784315078,0.03560610048235692,0.09566436950720983,0.6909136021672825,3052426,vector,vector
0.6814959243916893,0.2044892783722469,0.0641033239228856,0.04991147331317844,138949,direct contact,vector
0.645862866558132,0.2267362219019599,0.06318607765559457,0.06421483388431347,138948,direct contact,vector
0.3548631948434682,0.37286546576791163,0.12935523028350066,0.1429161091051195,1803956,faecal-oral,vector
0.26545576676971083,0.2117503287331201,0.3753697484916973,0.14742415600547162,3052789,respiratory,vector
