prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.26395032316872763,0.15011820345112686,0.508067479148866,0.07786399423127943,3052310,respiratory,vector
0.047734806192572345,0.01781900539186254,0.035272076159037886,0.8991741122565273,3052413,vector,vector
0.602172626082674,0.20160475154233048,0.13040021701562746,0.06582240535936804,1987017,direct contact,vector
0.05680587739247208,0.023318149403077006,0.027885632134579494,0.8919903410698714,3047817,vector,vector
0.7256739939510158,0.14337673966565506,0.11652540991533822,0.014423856467991051,194441,direct contact,vector
0.3132300628120818,0.44512651608684217,0.1734615661692894,0.06818185493178648,72149,faecal-oral,vector
0.01944047656144002,0.008049178945306804,0.015403680931957014,0.9571066635612961,3048225,vector,vector
0.3751312251947893,0.06711076043908619,0.13422042195681694,0.42353759240930733,3052440,vector,vector
0.12960056757313992,0.20107271578105176,0.580132461173779,0.08919425547202946,3052498,respiratory,vector
0.5191148911654699,0.09034782201495699,0.09750317975516665,0.2930341070644067,11318,vector,vector
0.6608572473842637,0.10499770032754929,0.10216247690305089,0.1319825753851357,1897087,direct contact,vector
0.050841937239897744,0.01088162018336322,0.030890040233257844,0.9073864023434807,3048168,vector,vector
0.5001636784217901,0.27754938646095884,0.06572181103665653,0.15656512408059436,11983,faecal-oral,vector
0.20585144662390698,0.46925058448539847,0.1342220611680639,0.19067590772263085,1239572,faecal-oral,vector
0.032146402428977615,0.016088165643078522,0.01765007181593621,0.9341153601120075,3052463,vector,vector
0.11825840590088019,0.018362300121897917,0.03825280249368114,0.8251264914835409,3052464,vector,vector
0.8666690916235524,0.07090536693191846,0.04163602555407749,0.02078951589045167,3052462,direct contact,vector
0.8536067928426715,0.08302878437457537,0.0413314989223113,0.022032923860441905,3052458,direct contact,vector
0.8007947023163738,0.11539016785936387,0.06218118792032888,0.02163394190393309,194443,direct contact,vector
0.40556489980608623,0.12180062852658476,0.10243032665999112,0.37020414500733795,3052444,vector,vector
0.02141870163208167,0.00500864218100607,0.013573342850976777,0.9599993133359354,3047385,vector,vector
0.07836721953797454,0.054410474363913414,0.057336811977853064,0.8098854941202591,11020,vector,vector
0.2879845920604051,0.15560166682391682,0.49454680319816485,0.06186693791751331,3052325,respiratory,vector
0.293010787469734,0.07977584637355244,0.09283879010625064,0.5343745760504629,3052429,vector,vector
0.1607538848211537,0.05562794078511784,0.17028192177445517,0.6133362526192729,3052384,vector,vector
0.7139161523696689,0.13946919450386622,0.107885179718604,0.03872947340786085,138951,direct contact,vector
0.7977302949472302,0.05234913410395693,0.09016005550599188,0.059760515442820704,11709,direct contact,vector
0.1564833588849342,0.582559456941652,0.16761466309499187,0.09334252107842178,2003652,faecal-oral,vector
0.12398995975866473,0.3104282931359018,0.5307992902495852,0.0347824568558484,3052302,respiratory,vector
