prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14527849289396422,0.488812137038427,0.27853287319046544,0.08737649687714336,290028,respiratory,vector
0.03810929119200831,0.01937143948197216,0.023344020555253385,0.919175248770766,37124,vector,vector
0.8708065260734464,0.06616132285245496,0.039605559433001376,0.0234265916410974,338478,direct contact,vector
0.10261489959043604,0.012338045082406919,0.02355658011693339,0.8614904752102237,3052464,vector,vector
0.8821251916077044,0.05895800729736628,0.052135138300443445,0.006781662794485841,194441,direct contact,vector
0.27599583774372477,0.4351634264375906,0.13846441596463072,0.15037631985405367,1803956,faecal-oral,vector
0.2687872037978199,0.1309732182858445,0.07168457541708531,0.5285550024992502,3052676,vector,vector
0.23765150314324723,0.06172447597123213,0.06247172571070661,0.6381522951748139,3052401,vector,vector
0.5519087518844437,0.10998341197910234,0.04391568771543684,0.2941921484210172,2846071,respiratory,vector
0.38113759255534707,0.05853527772945787,0.08455565334207014,0.4757714763731248,3052387,vector,vector
0.8313934732824836,0.03813286906526793,0.04269481643002194,0.08777884122222655,3052345,direct contact,vector
0.018227608199423886,0.016852597270294242,0.016767683583532665,0.9481521109467497,60877,vector,vector
0.1147164612144153,0.6686207235781831,0.14911909342708052,0.06754372178032086,2003649,faecal-oral,vector
0.2580055633476591,0.5289938473952319,0.09658554257265443,0.11641504668445464,11983,faecal-oral,vector
0.2708115848222537,0.15858023577904254,0.08480769789587281,0.4858004815028309,3052444,vector,vector
0.017829340116172217,0.008160741342926572,0.01234772591960732,0.9616621926212939,3048225,vector,vector
0.4908322761318084,0.17104126879264217,0.12332538627406034,0.21480106880148955,3048148,direct contact,vector
0.9456853412322069,0.010015743382918106,0.034079005262198335,0.010219910122676801,249583,direct contact,vector
0.950720661783319,0.015377107906755989,0.02510854803295032,0.008793682276975048,38767,direct contact,vector
0.4032116726715908,0.14083664183440567,0.05188455915694428,0.40406712633705927,40058,vector,vector
0.47400469836923026,0.061651236363003334,0.044297629175727056,0.4200464360920394,204269,vector,vector
0.06884414728713183,0.03675939574603354,0.04142157209641562,0.8529748848704188,1972572,vector,vector
0.1393505158489093,0.26781404634707123,0.4311158407896631,0.16171959701435643,1980456,respiratory,vector
0.1691033438656625,0.10357203261584498,0.034918370903652816,0.6924062526148398,40053,vector,vector
0.0537193058529595,0.0131794808935048,0.01436664057379699,0.9187345726797387,3046277,vector,vector
0.7774634788753061,0.1361617048145156,0.04933555165368849,0.037039264656489566,138948,direct contact,vector
0.021916474548745065,0.004761940988269796,0.014410610575385641,0.9589109738875993,3048184,direct contact,vector
0.269430798576529,0.3986877528528349,0.08680994940799071,0.24507149916264523,2956252,faecal-oral,vector
0.1351532980873062,0.25795753281126976,0.47997084391315886,0.12691832518826526,3052474,respiratory,vector
