prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.1722357424716523,0.19914393239576447,0.49626177736570815,0.13235854776687536,3052498,respiratory,vector
0.11646249848430817,0.06798283788101454,0.04536431252013831,0.770190351114539,1972572,vector,vector
0.40553706951096424,0.14957013420717427,0.09069634696668478,0.3541964493151769,3048148,direct contact,vector
0.1644250670540795,0.006366820350528197,0.01717618374760814,0.8120319288477839,3052397,vector,vector
0.657424079484539,0.23719166718364199,0.07247730949841064,0.03290694383340822,463676,direct contact,vector
0.3299367244275914,0.4102677778026603,0.09110089974017153,0.16869459802957654,1239570,faecal-oral,vector
0.08236815444603479,0.013539486349494607,0.01696650137331339,0.8871258578311574,3052464,vector,vector
0.14276841710268615,0.012547658119982822,0.011138008699803017,0.8335459160775281,3047837,vector,vector
0.3041676997328448,0.47674955387560225,0.1722395376739013,0.04684320871765177,1335626,respiratory,vector
0.12968216117648018,0.010529642602814781,0.01001014988420078,0.8497780463365043,3052465,vector,vector
0.9190442438633101,0.03640299782776009,0.03246238573198671,0.01209037257694304,249583,direct contact,vector
0.11507212185834112,0.19035938749509143,0.04774902727728659,0.6468194633692806,1972579,vector,vector
0.19068901586834383,0.544205739571687,0.10390785738344267,0.16119738717652624,2956252,faecal-oral,vector
0.34372716505597534,0.3549673727684359,0.14295683526142888,0.15834862691415988,28876,faecal-oral,vector
0.21419259562214182,0.07905863149382007,0.05977341367362214,0.6469753592104162,3052444,vector,vector
0.024830981072398506,0.005373065732555814,0.01580125466282229,0.9539946985322233,3052413,vector,vector
0.5892040800913322,0.17323156750497695,0.11590668351570682,0.12165766888798389,1987017,direct contact,vector
0.9211439292978828,0.03387676374414972,0.03366043448305391,0.01131887247491341,11292,direct contact,vector
0.8970617787273586,0.05852654446596315,0.027245766064703605,0.017165910741974676,2951618,direct contact,vector
0.09464598949354863,0.05116477275456144,0.027782468127413345,0.8264067696244765,59304,vector,vector
0.02465525090553893,0.03812129459637516,0.023522142524572603,0.9137013119735137,3052381,vector,vector
0.017797524024363444,0.006728787727260408,0.006722916814996339,0.96875077143338,3052468,vector,vector
0.09780794025099394,0.4346080567744843,0.4015033717180719,0.06608063125645004,3052501,respiratory,vector
0.021611467125006695,0.017879761915160424,0.01028150816428943,0.9502272627955437,11033,vector,vector
0.01966612858333626,0.02561116863565003,0.007542007531104189,0.9471806952499096,3048440,vector,vector
0.6296444326267752,0.2597821681748442,0.07428416497542575,0.03628923422295494,147712,direct contact,vector
0.888572629159858,0.06777260751558098,0.035731851773690655,0.007922911550870123,3052462,direct contact,vector
0.3839983465039863,0.3361199677538646,0.10949371078782652,0.17038797495432248,1348384,faecal-oral,vector
0.15803058938067582,0.2295803805816822,0.477603995126183,0.13478503491145868,3052477,respiratory,vector
