prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.313043814300212,0.40025442294873964,0.2130864576060095,0.07361530514503863,277944,respiratory,vector
0.007012458328750953,0.005602727523642557,0.007946753038008387,0.9794380611095982,60876,vector,vector
0.680851104066731,0.23940471098753904,0.06532237441121096,0.014421810534518792,147712,direct contact,vector
0.007316774112277942,0.0049808231716757774,0.008773636584701072,0.9789287661313453,3048459,vector,vector
0.8003269785793387,0.11774969136703398,0.06541911608456234,0.01650421396906496,138949,direct contact,vector
0.41424698026899076,0.4132597731695709,0.08188159341961314,0.09061165314182539,1239565,faecal-oral,vector
0.23180894615221645,0.06991818808671603,0.051014711231619006,0.6472581545294489,3052676,vector,vector
0.0406178626354162,0.027376420025521445,0.03696110715677506,0.895044610182287,11020,vector,vector
0.17030201036100465,0.1591501958706856,0.5946339568469984,0.07591383692131126,3052503,respiratory,vector
0.027835994467215113,0.01591051540024623,0.03362356609940937,0.9226299240331295,59302,vector,vector
0.8969126026598792,0.0331500150849234,0.052628303299531005,0.01730907895566649,11292,direct contact,vector
0.015982453950750753,0.018743619390893494,0.020343760439784177,0.9449301662185714,3047395,vector,vector
0.5526783353639735,0.36026153686393947,0.049180262511221026,0.03787986526086596,11983,faecal-oral,vector
0.041211760578567506,0.9133965563537572,0.03845844589696494,0.006933237170710137,2003652,faecal-oral,vector
0.00983030821624256,0.00396075462616587,0.01139928100618593,0.9748096561514057,3048215,vector,vector
0.009871452069396625,0.008130507019841504,0.01756470056644871,0.9644333403443132,59301,vector,vector
0.7720916117904891,0.05965908507261414,0.12147653208750339,0.0467727710493932,11709,direct contact,vector
0.677321013645694,0.10822831943188649,0.14487689066792478,0.06957377625449482,11723,direct contact,vector
0.918355838737659,0.03814154229829563,0.030734833579124352,0.012767785384920951,3052461,direct contact,vector
0.013570055026449972,0.006456715156302234,0.015492287660014634,0.9644809421572331,3048360,vector,vector
0.12484244635626073,0.03455003930564782,0.03332703049207217,0.8072804838460192,3052390,vector,vector
0.014236675279216354,0.004278060949113686,0.011830628989336976,0.9696546347823326,3048287,vector,vector
0.09926756203196581,0.18161093626135968,0.6837162024837399,0.035405299222934575,3052493,respiratory,vector
0.19464755961591362,0.04323797497471548,0.07558442974958554,0.6865300356597855,3052418,vector,vector
0.44138328978326735,0.17169720580500863,0.08908674851861462,0.29783275589310926,2748762,vector,vector
0.3706575603250543,0.4641614943449189,0.07236285910071272,0.09281808622931395,35612,direct contact,vector
0.8136347504088113,0.09142414534015597,0.06938997166879635,0.025551132582236378,338079,direct contact,vector
0.6527663115112882,0.13857477451552494,0.06216782640329027,0.1464910875698964,95342,faecal-oral,vector
0.1131109635959227,0.15295717556943353,0.6923487608877478,0.041583099946896185,3052477,respiratory,vector
