prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.30822967234330123,0.16432593009069932,0.4755568473329655,0.051887550233033666,3052303,respiratory,vector
0.010580702865818288,0.0154921686082772,0.009075246609419654,0.9648518819164847,3048459,vector,vector
0.8867750495456134,0.06448648995947152,0.03394746812056474,0.014790992374350359,3052458,direct contact,vector
0.017752882900049505,0.016826928750526986,0.0113008098386643,0.9541193785107592,3048360,vector,vector
0.9371629773450838,0.02890806081728362,0.02431004286229706,0.009618918975335528,38767,direct contact,vector
0.1520642339584207,0.5941746864713805,0.14978226013815543,0.1039788194320434,2003651,faecal-oral,vector
0.010990369617183896,0.009812640226142425,0.009007456924019785,0.9701895332326541,60876,vector,vector
0.008047786396593943,0.007052856361823021,0.009578779107622686,0.9753205781339604,11033,vector,vector
0.12899970858458623,0.2068536600092556,0.5919834113279768,0.07216322007818163,3052307,respiratory,vector
0.011440980856958813,0.012480130172621734,0.010822468618352003,0.9652564203520672,3048225,vector,vector
0.7747564575150946,0.11737961863819442,0.0840143660155372,0.023849557831173557,338079,direct contact,vector
0.18668031268994442,0.052002614672014655,0.0981576503151895,0.6631594223228515,3052418,vector,vector
0.41649836786090044,0.21713064856061545,0.2680415688006796,0.09832941477780441,36427,faecal-oral,vector
0.2780106344570095,0.263019414624425,0.43786340049732336,0.02110655042124184,67605,faecal-oral,vector
0.007510686015344281,0.010146181787607442,0.012944966466218679,0.9693981657308296,11029,vector,vector
0.13877591694608732,0.08671394216296503,0.03826825827218822,0.7362418826187594,11034,vector,vector
0.3903228364889866,0.07683925356909121,0.07833442735595328,0.4545034825859689,2955935,direct contact,vector
0.4109553270924138,0.1385064507554745,0.11193490661330766,0.3386033155388041,3048148,direct contact,vector
0.8825789571088022,0.0702736134586072,0.032277734753714725,0.014869694678875884,3052462,direct contact,vector
0.06277739970813971,0.17973177437014995,0.0595545324199506,0.6979362935017598,3052381,vector,vector
0.22983921523504192,0.07049865524318202,0.09048007812912301,0.6091820513926534,3052444,vector,vector
0.2651570290235777,0.19819597989393803,0.09988505633436676,0.43676193474811814,1972573,vector,vector
0.12606182558065765,0.204617786197913,0.5650904552352094,0.10422993298622012,3052477,respiratory,vector
0.014575486563878774,0.02939823623002762,0.01053431192875026,0.9454919652773434,3048440,vector,vector
0.04569635091343512,0.036421224665736864,0.035834490635520445,0.8820479337853078,3048447,vector,vector
0.7377381154605015,0.0631422495010469,0.059079107547185074,0.1400405274912666,3052342,direct contact,vector
0.7395806194494895,0.11440588207446403,0.07130523214906871,0.07470826632697775,3052225,direct contact,vector
0.4817276864083423,0.3320446419811993,0.16056227207362997,0.025665399536828573,1330524,faecal-oral,vector
0.11658961548814191,0.22119037693159443,0.5475379790936303,0.11468202848663345,3052489,respiratory,vector
