prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19254405004702452,0.4511348847904557,0.2800087361986502,0.07631232896386975,290028,respiratory,vector
0.35833166268993527,0.042601041888892,0.09358940146821881,0.5054778939529538,3052431,vector,vector
0.6791410352751688,0.13887271201930518,0.12534327927048627,0.05664297343503951,3049954,direct contact,vector
0.03971452480849284,0.04325827013638036,0.031126817446894862,0.8859003876082316,3047817,vector,vector
0.8537693779550358,0.035477101956742474,0.0476136058564438,0.06313991423177799,38767,direct contact,vector
0.1789033467837269,0.49882526635885405,0.1688398169415355,0.15343156991588358,1803956,faecal-oral,vector
0.018801941015875196,0.014420792881752053,0.021034972081879214,0.9457422940204937,3048459,vector,vector
0.013552781920658162,0.02170843495915221,0.01882010591375998,0.9459186772064292,59300,vector,vector
0.12168798294030751,0.2158583416501072,0.5400285335661864,0.12242514184339899,3052474,respiratory,vector
0.052079642129351,0.00894874806311648,0.028662289094040835,0.9103093207134918,3047837,vector,vector
0.13741598913995207,0.6082727629428201,0.1477191092584592,0.10659213865876878,3052230,direct contact,vector
0.018679915191615347,0.011008435582476973,0.018672883468825886,0.9516387657570817,3047375,vector,vector
0.13102654115313234,0.5924821427158057,0.19220102530100888,0.08429029083005281,1821750,faecal-oral,vector
0.12167872881853171,0.5388328408803408,0.25141718168307176,0.08807124861805588,36427,faecal-oral,vector
0.20067947420672191,0.015732656562959222,0.023370801225901936,0.7602170680044169,3052397,vector,vector
0.5461318774699226,0.06072167503213484,0.08918202213117445,0.303964425366768,1972576,vector,vector
0.8571032035258104,0.0538885931055192,0.08024789963653857,0.00876030373213205,194441,direct contact,vector
0.9361194447451022,0.025555480189913216,0.032660796702225076,0.005664278362759762,3052458,direct contact,vector
0.12075542665547023,0.4989003275485431,0.1658924960240172,0.2144517497719695,12110,direct contact,vector
0.0156544615026421,0.006632361681317877,0.0161582154814679,0.9615549613345717,3047385,vector,vector
0.022345546029974957,0.03296767169958413,0.03558460270749261,0.9091021795629483,3048448,vector,vector
0.030403265671514426,0.03579435480638818,0.03912309986991568,0.8946792796521819,3052413,vector,vector
0.2698769107711908,0.202804095937323,0.42887923130516137,0.09843976198632474,3052789,respiratory,vector
0.08911983541029397,0.012823119378419758,0.03597646943589479,0.8620805757753914,3052464,vector,vector
0.3944275128547044,0.17410777520191947,0.11658521042210974,0.3148795015212661,1972573,vector,vector
0.8156090072856498,0.04214098633304716,0.049259829368299674,0.09299017701300336,2951619,direct contact,vector
0.847453593250063,0.029239013243181903,0.07259577574994025,0.050711617756814834,90961,direct contact,vector
0.19897701591372385,0.37920582134080083,0.12670090126987707,0.2951162614755985,1239573,faecal-oral,vector
0.18060354026190845,0.44437169993678616,0.24361174163902286,0.13141301816228215,277944,respiratory,vector
