prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.12143659685782655,0.24016352227023857,0.5433330078158091,0.09506687305612593,3052474,respiratory,vector
0.009705622915358567,0.015983183861738356,0.007764344629268042,0.9665468485936352,3047395,vector,vector
0.5446634949453713,0.24811017296171964,0.07037956799749824,0.13684676409541063,3051375,direct contact,vector
0.30265424381571737,0.3542445956913087,0.20086186380461965,0.14223929668835406,77763,vector,vector
0.861286207727388,0.07999570474428586,0.03981771271887329,0.01890037480945256,90961,direct contact,vector
0.15395047887440894,0.34611663390665004,0.4857796291074098,0.014153258111531173,67605,faecal-oral,vector
0.03814907772596188,0.01893558591284631,0.016143517213077156,0.9267718191481146,59304,vector,vector
0.4131960988144196,0.1112647966550884,0.05962600518180452,0.4159130993486875,2747210,vector,vector
0.11377450849807298,0.25670435098363853,0.5270584634556135,0.10246267706267506,3052470,respiratory,vector
0.00929330926505298,0.0046390909818225445,0.005190895362928642,0.9808767043901956,3048215,vector,vector
0.7202114313039075,0.08645850420936474,0.026277297893201497,0.16705276659352644,11676,direct contact,vector
0.11544904928636036,0.0865834834688535,0.021928330038475646,0.7760391372063105,48543,vector,vector
0.4161245508829372,0.39321019932116763,0.1623541404682264,0.028311109327668706,1330524,faecal-oral,vector
0.37323298131595667,0.2976541419995768,0.24455429266599785,0.0845585840184686,28876,faecal-oral,vector
0.38241492560832474,0.22051413152458352,0.08035210697341216,0.3167188358936794,2748762,vector,vector
0.005531828893358656,0.007619098867042133,0.005544155859900589,0.9813049163796986,11029,vector,vector
0.8936121854834839,0.06748889726954617,0.02138563113706737,0.01751328610990305,2951618,direct contact,vector
0.9606239684847336,0.020997275878391404,0.0034515196373493063,0.014927235999525569,12475,direct contact,vector
0.7938239825852675,0.12811373032631546,0.06013889658756298,0.01792339050085387,138951,direct contact,vector
0.5472038627285167,0.17854766554374785,0.12544446978307672,0.14880400194465881,1972576,vector,vector
0.4751796142147638,0.19091161751988803,0.0921912622416675,0.24171750602368075,11569,vector,vector
0.006725851196476864,0.006611471284020438,0.003856068497012406,0.9828066090224906,3048459,vector,vector
0.1205911217520474,0.2362196192746812,0.5738015560852542,0.06938770288801704,3052303,respiratory,vector
0.00943895780507221,0.003098610425923606,0.0045506580436665105,0.9829117737253379,60875,vector,vector
0.011733484140949322,0.008575162857408966,0.007878079322719073,0.9718132736789226,3048448,vector,vector
0.004529703203010774,0.0020253481254007446,0.003965379033012584,0.989479569638576,3048233,direct contact,vector
0.13413137487029694,0.1835638317673075,0.5928114194484754,0.08949337391392033,3052314,direct contact,vector
0.2833096121721779,0.13836398389567614,0.26240737185229407,0.3159190320798523,693997,faecal-oral,vector
0.12090657840693828,0.24781050283447079,0.5541231447944058,0.0771597739641849,3052498,respiratory,vector
