prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.11928790314748584,0.0,0.4583684720684326,0.21399651574331482,0.20834710904076673,3049953,respiratory,respiratory
0.0,0.22861510418938683,0.0,0.0,0.10327267462794933,0.6681122211826639,1972575,viraemic,viraemic
0.10778498140521502,0.3323674396125866,0.10873056749383767,0.0,0.1159421237731569,0.33517488771520404,11983,gastrointestinal,viraemic
0.0,0.3339895572120919,0.11448444574613668,0.0,0.0,0.5515259970417714,59301,viraemic,viraemic
0.0,0.22433285345487006,0.10685994347798453,0.0,0.0,0.6688072030671455,11036,neural,viraemic
0.0,0.11157959426029704,0.2385102512390355,0.0,0.4409388840841777,0.20897127041648972,3052480,other,systemic
0.0,0.32299083318114097,0.0,0.0,0.10584187712380928,0.5711672896950499,351073,systemic,viraemic
0.0,0.11701272643715577,0.0,0.0,0.33390085028511635,0.5490864232777278,1987017,viraemic,viraemic
0.2136284604068843,0.0993583042249998,0.31042008839729385,0.0,0.09450898060456853,0.28208416636625366,194441,other,other
0.0,0.1048796191591036,0.23779223522012902,0.0,0.4494121911024528,0.2079159545183146,3052489,systemic,systemic
0.0,0.1149907774548755,0.10785042065188347,0.11001732473196742,0.21789231617394986,0.44924916098732376,3052390,neural,viraemic
0.0,0.0,0.0,0.0,1.0,0.0,3052307,systemic,systemic
0.0,0.4493983594337188,0.22292394110104005,0.10540177178509347,0.0,0.2222759276801477,3052610,other,neural
0.0,0.11171859300117525,0.2372353382295573,0.0,0.4375173848707565,0.2135286838985109,3052498,other,systemic
0.0,0.1133669922640937,0.0,0.0,0.33329711792754285,0.5533358898083635,3052429,viraemic,viraemic
0.10394676968366116,0.0,0.0,0.32465213176044966,0.0,0.5714010985558892,3052384,viraemic,viraemic
0.22649179567489255,0.0,0.1090246434260448,0.10995287505674721,0.10880205951934227,0.4457286263229731,36427,gastrointestinal,viraemic
0.0,0.2168165429921451,0.11108899570104315,0.0,0.0,0.6720944613068118,2083198,neural,viraemic
0.0,0.6041694653872665,0.0,0.0,0.09738099533729706,0.2984495392754365,38767,neural,neural
0.0,0.0,0.0,0.09299746529163089,0.6057421711192952,0.301260363589074,3052458,systemic,systemic
0.0,0.33349406193830616,0.11729258689940043,0.0,0.0,0.5492133511622933,59304,viraemic,viraemic
0.10876032226448408,0.1097732663305883,0.0,0.22863345882135963,0.2227919092637082,0.33004104331985973,3052440,viraemic,viraemic
0.0,0.12453314135689411,0.0,0.4416372438824888,0.21860396187011444,0.21522565289050255,3049952,respiratory,respiratory
0.0,0.11318285479414268,0.0,0.21392948422492572,0.21731744950855453,0.45557021147237714,3052428,viraemic,viraemic
0.0,0.1016660780649471,0.0,0.0,0.5575826542938727,0.34075126764118024,3051375,viraemic,systemic
0.26205907105740844,0.10213995464191655,0.0,0.2132028912991785,0.10713236418715577,0.3154657188143407,1348384,gastrointestinal,viraemic
0.10898195936204311,0.0,0.0,0.0,0.5618858576297201,0.3291321830082368,1239565,gastrointestinal,systemic
0.0,0.5027743628340118,0.0,0.0,0.19723785522289544,0.2999877819430928,249583,neural,neural
0.0,0.10596722119310097,0.10376741462453205,0.10629798995598397,0.1040708931170476,0.5798964811093354,3052418,viraemic,viraemic
0.0,0.10088608109205836,0.0,0.3943597779769427,0.4059452589874424,0.09880888194355654,1335626,respiratory,systemic
