prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.032344252,0.06664068,0.023557752,0.3472434,0.060429554,0.46978438,3052556,respiratory,viraemic
0.006762142,0.1277529,0.023527114,0.0047772164,0.11878933,0.7183913,3047395,viraemic,viraemic
0.01888307,0.9505966,0.007220011,0.0068472037,0.00963525,0.0068179006,2003649,gastrointestinal,neural
0.01777683,0.49938107,0.0112161515,0.013415805,0.0146196075,0.44359052,1972579,viraemic,neural
0.9516332,0.0024724244,0.0022383993,0.030015014,0.00597519,0.00766575,77763,neural,gastrointestinal
0.003930871,0.0038098437,0.98122233,0.0026669449,0.0028010968,0.005568973,338478,other,other
0.006954706,0.022463595,0.01279772,0.013701239,0.8615298,0.08255294,3052461,systemic,systemic
0.002039883,0.0018577889,0.0014830383,0.002027767,0.0021429635,0.99044853,3052429,viraemic,viraemic
0.019363705,0.073739156,0.76570415,0.027894814,0.019202877,0.094095364,11676,other,other
0.0043659313,0.03490887,0.006705322,0.039275866,0.8677228,0.04702116,3052314,systemic,systemic
0.012596635,0.4494091,0.26334968,0.01323305,0.06584322,0.1955683,3052465,neural,neural
0.0025919415,0.007865657,0.0046005743,0.0028928078,0.96797603,0.014072971,3052302,systemic,systemic
0.009053142,0.11794689,0.71620893,0.010063043,0.025059456,0.121668555,3052610,other,other
0.00701644,0.051293783,0.83412445,0.007471719,0.00745874,0.092634834,11723,other,other
0.03485017,0.027050681,0.038448356,0.21229732,0.20237152,0.48498198,3052558,viraemic,viraemic
0.0665172,0.08282793,0.04428617,0.047382973,0.5506968,0.20828894,1933190,viraemic,systemic
0.7930854,0.07269404,0.06949101,0.013738859,0.005715066,0.045275617,1239565,gastrointestinal,gastrointestinal
0.0022011714,0.9157464,0.0040314808,0.0018657873,0.007814506,0.068340674,3048215,neural,neural
0.0016092362,0.0032185214,0.0023090034,0.012727909,0.97401154,0.006123828,3052303,neural,systemic
0.0054599335,0.062287446,0.032104727,0.016012343,0.023995088,0.86014044,3052518,systemic,viraemic
0.06529556,0.052783955,0.05535426,0.072892845,0.40521985,0.34845355,3051375,viraemic,systemic
0.0040887073,0.004919493,0.0033372235,0.0031622967,0.9528478,0.031644523,1933189,viraemic,systemic
0.8996462,0.003966305,0.0051063783,0.08080849,0.0036503647,0.006822222,463676,respiratory,gastrointestinal
0.0063533536,0.008534065,0.013332265,0.005062621,0.029119192,0.93759847,3048360,viraemic,viraemic
0.0020079238,0.03375684,0.0025223286,0.0017828768,0.0017129839,0.9582171,60876,viraemic,viraemic
0.2508897,0.058758635,0.5118541,0.05667076,0.07563404,0.046192713,72149,gastrointestinal,other
0.969105,0.003077491,0.005496572,0.013128024,0.0039246543,0.005268204,2003652,gastrointestinal,gastrointestinal
0.006451465,0.25606325,0.01189544,0.0056409566,0.016888602,0.70306027,3052466,neural,viraemic
0.014759148,0.09549924,0.013390077,0.016325466,0.015939921,0.8440861,1972575,viraemic,viraemic
0.024181372,0.03518935,0.016835745,0.21369897,0.02342063,0.68667394,2955935,respiratory,viraemic
