prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.010345238,0.024642209,0.008841733,0.0118858535,0.0056742746,0.93861073,2955935,respiratory,viraemic
0.0045255176,0.005343297,0.0055418806,0.0038555388,0.005614786,0.97511894,1972574,viraemic,viraemic
0.88844407,0.01216019,0.0049675955,0.06829302,0.01676183,0.0093733035,138948,gastrointestinal,gastrointestinal
0.0066181906,0.17471643,0.011544261,0.0051028556,0.03722902,0.7647892,3048459,viraemic,viraemic
0.017454049,0.04639202,0.11216378,0.06719622,0.008271056,0.74852294,11021,neural,viraemic
0.0025778054,0.0027357112,0.9809347,0.0011765256,0.010854897,0.0017203997,338079,other,other
0.0076662847,0.0056525134,0.04039098,0.006669889,0.51543176,0.4241886,1980456,systemic,systemic
0.0007443189,0.000624739,0.0005198089,0.0006317244,0.00050032913,0.9969791,3052387,viraemic,viraemic
0.001017011,0.0011334763,0.001940981,0.0020418253,0.00068311783,0.99318355,11029,other,viraemic
0.067512974,0.027279489,0.03859169,0.016260853,0.14921463,0.70114034,3052317,systemic,viraemic
0.003273649,0.33317715,0.6406579,0.0025240963,0.0074362806,0.0129309045,3052465,neural,other
0.012786742,0.033993658,0.10261988,0.011124836,0.51638645,0.32308844,3052489,systemic,systemic
0.021104855,0.079840995,0.653981,0.04034135,0.03438052,0.17035133,12092,other,other
0.005301205,0.0028569,0.9724945,0.003888904,0.012533874,0.0029246414,194441,other,other
0.003658,0.010752705,0.005345677,0.0030616727,0.011701018,0.9654809,1987018,viraemic,viraemic
0.031961218,0.011144646,0.036567632,0.13148084,0.017310563,0.7715351,59304,viraemic,viraemic
0.95967066,0.01712,0.01219501,0.005398142,0.0028228879,0.0027933253,1239572,gastrointestinal,gastrointestinal
0.021654468,0.24311464,0.18697594,0.014868456,0.11172318,0.4216633,11569,neural,viraemic
0.0005390898,0.0006059716,0.0004469164,0.00048394417,0.00034627182,0.99757785,3052390,neural,viraemic
0.009157836,0.39016426,0.059033345,0.013276546,0.28946972,0.23889829,3052310,systemic,neural
0.024861706,0.046867847,0.023851708,0.029471338,0.014088065,0.8608594,2169701,viraemic,viraemic
0.01407519,0.26575541,0.12790997,0.015106052,0.01836407,0.5587893,2846071,viraemic,viraemic
0.022227397,0.008372276,0.030478947,0.3928103,0.1810169,0.36509413,3052557,respiratory,respiratory
0.01191439,0.060999405,0.018567847,0.06547241,0.045880195,0.79716575,3052537,viraemic,viraemic
0.031898268,0.012153913,0.17871632,0.5872299,0.094115734,0.09588584,3052456,viraemic,respiratory
0.95248806,0.013496636,0.0055346494,0.014573045,0.0038285423,0.010079038,1821750,gastrointestinal,gastrointestinal
0.659948,0.05850124,0.19364096,0.052050278,0.0053626173,0.030496888,2956252,gastrointestinal,gastrointestinal
0.0054721977,0.76596546,0.011171579,0.0046371394,0.013815143,0.19893849,2951619,neural,neural
0.01344195,0.17310384,0.025061043,0.012905835,0.4409996,0.33448777,3048440,viraemic,systemic
0.8199199,0.0023560256,0.0024254497,0.16575995,0.004223034,0.0053156656,463676,respiratory,gastrointestinal
