prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2282452,0.09765023,0.21708632,0.29991627,0.04753695,0.10956501,694009,respiratory,respiratory
0.02212013,0.17299126,0.17862113,0.024868608,0.021281414,0.58011746,60875,viraemic,viraemic
0.94031346,0.010110146,0.010052393,0.017605381,0.0080359345,0.013882692,138950,gastrointestinal,gastrointestinal
0.009776084,0.026930613,0.18740697,0.013842839,0.010365131,0.75167835,48543,viraemic,viraemic
0.0015482712,0.9707327,0.0092302915,0.0014915323,0.0013647218,0.015632475,3048158,neural,neural
0.001739081,0.0027654911,0.99064016,0.0012660858,0.0024696449,0.0011195332,338079,other,other
0.3140514,0.13314883,0.108656615,0.21723698,0.08240643,0.14449975,351073,systemic,gastrointestinal
0.16660963,0.10093631,0.022829862,0.025643243,0.012123639,0.6718573,40058,viraemic,viraemic
0.02106847,0.018125635,0.9296617,0.004821669,0.009876321,0.016446194,11723,other,other
0.0060189366,0.005001296,0.08912014,0.008267191,0.87591684,0.015675616,3052458,systemic,systemic
0.016974429,0.4894433,0.13778712,0.018270677,0.012888536,0.32463592,11033,neural,neural
0.0068110693,0.06843217,0.25743687,0.0061781458,0.008123448,0.6530183,3052464,systemic,viraemic
0.17298482,0.14367042,0.27765656,0.29465193,0.06818317,0.042853132,12475,other,respiratory
0.012589361,0.0016729089,0.9674269,0.001810708,0.013522143,0.002977947,194441,other,other
0.0018765631,0.07230577,0.1269924,0.0025745789,0.0021740524,0.7940766,11020,viraemic,viraemic
0.0022360017,0.73917764,0.048416346,0.0018946213,0.0023369293,0.20593844,3047375,viraemic,neural
0.14138602,0.06654886,0.021635152,0.1397195,0.020516714,0.6101937,1348384,gastrointestinal,viraemic
0.0020700162,0.008616653,0.0034337563,0.00891509,0.97028977,0.0066746906,3052303,neural,systemic
0.017477468,0.33914983,0.009973211,0.013856002,0.007741812,0.6118017,204269,neural,viraemic
0.0037428867,0.21122847,0.004034351,0.057475265,0.5276842,0.1958348,3052300,systemic,systemic
0.0015677044,0.006516369,0.001677373,0.00447183,0.002497301,0.98326945,3052381,viraemic,viraemic
0.009795811,0.025970781,0.022401208,0.048147928,0.0039014085,0.8897829,3047817,viraemic,viraemic
0.12870711,0.098108314,0.036722675,0.4712563,0.04318115,0.2220244,2955291,respiratory,respiratory
0.0064880233,0.033745073,0.19596303,0.21830566,0.02074827,0.52474993,3052684,viraemic,viraemic
0.0010947736,0.0009465012,0.0009951885,0.0017582135,0.0012313514,0.99397403,3052429,viraemic,viraemic
0.9797681,0.0045072464,0.002897686,0.005052368,0.0055876127,0.0021869203,138948,gastrointestinal,gastrointestinal
0.35385355,0.16400087,0.09168547,0.33092803,0.0128193265,0.046712767,2956252,gastrointestinal,gastrointestinal
0.0031439252,0.0055962433,0.008941655,0.019712139,0.00484451,0.9577615,11039,neural,viraemic
0.0039978563,0.006081521,0.8789587,0.0036461246,0.10001294,0.0073028696,3052789,viraemic,other
0.0034613986,0.003450187,0.0015449657,0.9869485,0.0023677142,0.0022272842,290028,respiratory,respiratory
