prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2847476,0.007865972,0.030661121,0.2651129,0.39769295,0.0139194,147711,respiratory,systemic
0.006681218,0.02634,0.0054942584,0.02529425,0.010640648,0.9255496,3052426,viraemic,viraemic
0.98208827,0.0021303433,0.0029903164,0.009645079,0.0013786099,0.0017673769,1239570,gastrointestinal,gastrointestinal
0.08127375,0.09272644,0.045061767,0.3555041,0.105402105,0.32003185,3051375,viraemic,respiratory
0.007604239,0.7999511,0.018838873,0.013511894,0.12008581,0.04000807,11292,neural,neural
0.009345047,0.0011214537,0.98230517,0.0015680814,0.0043377946,0.0013225037,194443,other,other
0.010039929,0.035970178,0.014375125,0.024688557,0.4538684,0.46105784,3052505,systemic,viraemic
0.0055681635,0.017949278,0.03872446,0.00593005,0.02730065,0.9045274,3052463,viraemic,viraemic
0.0141572915,0.02316281,0.029962528,0.016226625,0.39646098,0.5200298,3052501,other,viraemic
0.016121637,0.02103532,0.020401087,0.022651814,0.84427106,0.07551905,3052461,systemic,systemic
0.0009952984,0.941343,0.0027513378,0.0012595906,0.0034229443,0.050227802,3048158,neural,neural
0.0021072256,0.025318451,0.03782611,0.0062859547,0.005217722,0.92324454,3052518,systemic,viraemic
0.003201825,0.008162201,0.9758016,0.002661467,0.0056032576,0.0045697293,11723,other,other
0.02698154,0.086308494,0.7948353,0.050063085,0.028872257,0.012939322,11642,other,other
0.0019403266,0.0033459465,0.010197367,0.005587669,0.0019363136,0.97699237,48543,viraemic,viraemic
0.0035105785,0.004202338,0.0034641623,0.037861656,0.0035785725,0.94738275,3052440,viraemic,viraemic
0.978027,0.0063719037,0.0021138792,0.0069584106,0.0026013264,0.0039274246,2003651,gastrointestinal,gastrointestinal
0.0037234982,0.4537284,0.008249046,0.004274599,0.013572268,0.5164522,3048215,neural,viraemic
0.006269305,0.029173438,0.00972088,0.005998088,0.00963719,0.9392011,1972576,neural,viraemic
0.21587309,0.037239883,0.12546311,0.21748094,0.07619085,0.32775214,351073,systemic,viraemic
0.0037961167,0.004779921,0.010841562,0.004568684,0.002658366,0.97335535,37124,viraemic,viraemic
0.00095924444,0.00068837457,0.000844667,0.0009643121,0.0020584003,0.99448496,1972577,viraemic,viraemic
0.062731825,0.075575665,0.022663847,0.7850016,0.03809863,0.01592842,277944,respiratory,respiratory
0.0045215413,0.04027086,0.0133691,0.0042237462,0.014425635,0.92318916,3048360,viraemic,viraemic
0.025914455,0.051564973,0.016233625,0.015888885,0.05001144,0.8403866,1972578,viraemic,viraemic
0.051966973,0.01997128,0.008282141,0.8929806,0.011110207,0.015688762,28875,gastrointestinal,respiratory
0.04517057,0.06922024,0.015306929,0.78771776,0.021262452,0.06132203,1348384,gastrointestinal,respiratory
0.0037682632,0.83017147,0.03294506,0.004938711,0.038821258,0.08935525,11569,neural,neural
0.010852473,0.06790529,0.08700962,0.051459257,0.009561189,0.77321213,60875,viraemic,viraemic
0.011449851,0.013069445,0.0055859834,0.9535403,0.009223362,0.0071309744,290028,respiratory,respiratory
