prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.013369465,0.0055880314,0.009691553,0.9602232,0.0033512986,0.007776373,290028,respiratory,respiratory
0.1480576,0.08655513,0.060776714,0.07319088,0.12349293,0.50792676,1972578,viraemic,viraemic
0.022664474,0.02132583,0.011552027,0.883097,0.023298446,0.03806226,67605,gastrointestinal,respiratory
0.0025680198,0.3708197,0.007337596,0.0026517455,0.0023821788,0.6142408,11020,viraemic,viraemic
0.0037900808,0.8528618,0.053160828,0.008292161,0.02558134,0.056313783,2951618,neural,neural
0.0026368862,0.0020739024,0.9901748,0.0013630408,0.0028773204,0.0008740565,338478,other,other
0.027868133,0.15757082,0.02129521,0.04710806,0.61816573,0.12799206,3052300,systemic,systemic
0.0092015695,0.049310498,0.012476711,0.012498528,0.0915386,0.8249741,1972573,viraemic,viraemic
0.0024854825,0.8698342,0.0055204774,0.0028769535,0.018300388,0.10098248,3048233,other,neural
0.006156196,0.019795865,0.072524965,0.0049360157,0.86733854,0.0292484,3052314,systemic,systemic
0.0017025204,0.007226151,0.0020651286,0.058588482,0.0115145305,0.9189032,11039,neural,viraemic
0.002097569,0.00399442,0.00619205,0.003202695,0.0061849,0.97832835,3052464,systemic,viraemic
0.019847516,0.08400695,0.32768124,0.043983735,0.0941127,0.43036786,3052480,other,viraemic
0.0049169445,0.004012167,0.9541501,0.0053474572,0.028103493,0.0034698264,194441,other,other
0.012028433,0.017728979,0.022150518,0.011335982,0.15090474,0.78585136,1987017,viraemic,viraemic
0.02025404,0.029857295,0.15296103,0.024221396,0.74301195,0.029694285,3052459,viraemic,systemic
0.7358297,0.0032440915,0.0045192386,0.23751746,0.0021581466,0.01673134,138950,gastrointestinal,gastrointestinal
0.0019024156,0.23759468,0.0033748455,0.0022020508,0.0027936697,0.75213236,3048215,neural,viraemic
0.0004313585,0.0695379,0.00080595794,0.00043689983,0.0049062045,0.92388165,3048287,neural,viraemic
0.008363882,0.13064457,0.45160642,0.008104481,0.34941927,0.05186137,3052489,systemic,other
0.027465701,0.1856771,0.049281217,0.026372157,0.6225406,0.08866325,3052342,viraemic,systemic
0.027574517,0.014350509,0.04349424,0.7223708,0.014161844,0.17804807,3052456,viraemic,respiratory
0.039673503,0.048515834,0.020191325,0.29993206,0.10125913,0.49042818,2955465,respiratory,viraemic
0.0017508852,0.00405803,0.0014610315,0.0015647383,0.00082341733,0.9903419,332097,viraemic,viraemic
0.0007865739,0.00047679897,0.00057181483,0.0017337358,0.0034151461,0.9930159,3052418,viraemic,viraemic
0.7138315,0.0036855445,0.005491215,0.26245606,0.0024518261,0.012083818,138951,gastrointestinal,gastrointestinal
0.85593444,0.050384995,0.008122913,0.06290492,0.008827148,0.013825594,138948,gastrointestinal,gastrointestinal
0.00092580775,0.0031015764,0.0011264827,0.00084551336,0.00063019164,0.9933704,2083198,neural,viraemic
0.0032005224,0.19547512,0.0072714696,0.004158831,0.012544063,0.77734995,3048168,viraemic,viraemic
0.24891286,0.060155693,0.0758891,0.35891312,0.03661419,0.21951501,694003,respiratory,respiratory
