prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0129924165,0.0946982,0.0088156955,0.018253215,0.02219942,0.8430411,2955291,respiratory,viraemic
0.024237847,0.06959747,0.009950958,0.04202907,0.042354517,0.81183016,3052413,viraemic,viraemic
0.9745343,0.0038424644,0.0051767486,0.0059476546,0.0057055023,0.004793329,1239572,gastrointestinal,gastrointestinal
0.0055162315,0.01686862,0.05275704,0.00940278,0.9023635,0.01309185,3052459,viraemic,systemic
0.024692718,0.36831954,0.053799942,0.017861832,0.04206048,0.49326542,3048287,neural,viraemic
0.0086557595,0.28176227,0.025116233,0.007848592,0.32070696,0.3559102,3052619,other,viraemic
0.003835274,0.040625643,0.00567643,0.0030500302,0.0034905332,0.9433221,3046277,systemic,viraemic
0.0039620474,0.020808294,0.003104461,0.0065780883,0.009838141,0.9557089,3052381,viraemic,viraemic
0.028430445,0.022014331,0.7896913,0.023356324,0.10383994,0.03266763,194443,other,other
0.0015327296,0.001994096,0.004476717,0.0023962746,0.96519786,0.024402358,3052462,systemic,systemic
0.0120976735,0.1899879,0.0450904,0.023144403,0.012013292,0.7176663,204269,neural,viraemic
0.009144904,0.025462955,0.038989026,0.007050979,0.0364919,0.88286024,3052676,systemic,viraemic
0.0036693239,0.003163971,0.9629559,0.003900008,0.021508733,0.004802093,194441,other,other
0.015807278,0.029128209,0.21701439,0.020641612,0.4589773,0.2584312,3052498,other,systemic
0.0010389927,0.001777995,0.00075260503,0.0009616761,0.0013765269,0.99409217,3052396,viraemic,viraemic
0.010553874,0.028342633,0.011344239,0.007169055,0.010086158,0.93250406,1972574,viraemic,viraemic
0.96697456,0.006531331,0.0017195182,0.01454085,0.0032224432,0.0070113265,1330491,gastrointestinal,gastrointestinal
0.0135026,0.699453,0.061685134,0.016998004,0.015217123,0.19314416,38767,neural,neural
0.0059716525,0.20117296,0.010163321,0.0044369935,0.00745305,0.77080196,3048448,neural,viraemic
0.0110344635,0.30276284,0.025239283,0.0154663995,0.34548482,0.3000122,2169991,systemic,systemic
0.0077213803,0.047739767,0.010271984,0.00653464,0.009953936,0.91777825,3047385,viraemic,viraemic
0.02513665,0.04973535,0.041351754,0.015511257,0.066345535,0.8019195,1933190,viraemic,viraemic
0.04651084,0.088095635,0.0076827835,0.53462124,0.12355124,0.19953828,3048148,respiratory,respiratory
0.00791042,0.0034965675,0.005088628,0.4417465,0.44535005,0.09640785,3052558,viraemic,systemic
0.014360414,0.18363081,0.03010659,0.026346503,0.14015858,0.60539716,1987018,viraemic,viraemic
0.89207363,0.0034420176,0.0043783197,0.062030282,0.003777468,0.034298282,138950,gastrointestinal,gastrointestinal
0.108849406,0.026703676,0.5241546,0.10089414,0.015290785,0.22410738,72149,gastrointestinal,other
0.0049482044,0.70549476,0.19271778,0.006635687,0.010501561,0.079702,11569,neural,neural
0.077422746,0.067666665,0.33960494,0.041283175,0.17458498,0.29943752,2748762,viraemic,other
0.027618654,0.096543156,0.65881574,0.03407097,0.05920493,0.123746514,12110,respiratory,other
