prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.022439051,0.018467512,0.037212633,0.24400261,0.21445267,0.46342558,3052557,respiratory,viraemic
0.026425239,0.032145362,0.04168099,0.11868252,0.68327594,0.09778994,3052600,viraemic,systemic
0.051268365,0.54106796,0.20763414,0.031500172,0.032983433,0.13554592,2003649,gastrointestinal,neural
0.0007816533,0.0017305299,0.00082086143,0.0018078915,0.0007096725,0.99414945,3052384,viraemic,viraemic
0.0037898493,0.97162735,0.007756586,0.0024503912,0.006469869,0.00790597,3052468,neural,neural
0.002234828,0.00460654,0.9624502,0.0037814102,0.02155679,0.005370253,194443,other,other
0.0052235536,0.04643534,0.097772054,0.06131133,0.044742297,0.7445154,3052518,systemic,viraemic
0.008974375,0.08650388,0.024617111,0.124823146,0.08740843,0.6676731,3052537,viraemic,viraemic
0.0053135636,0.1806448,0.03201751,0.0059213866,0.048044447,0.7280583,3048233,other,viraemic
0.01063229,0.010213118,0.015971936,0.020454666,0.19068335,0.7520447,3052505,systemic,viraemic
0.0033639818,0.8297756,0.010250001,0.0036927478,0.03674267,0.11617501,38767,neural,neural
0.022082802,0.19221734,0.026098423,0.036191553,0.12797377,0.59543616,3052310,systemic,viraemic
0.0031174805,0.007596027,0.97982055,0.0034326331,0.0035414058,0.0024919824,11642,other,other
0.004443122,0.13329412,0.78531146,0.0041480004,0.009800444,0.06300284,3052610,other,other
0.037909463,0.09739387,0.08793755,0.029242307,0.027752444,0.7197644,40057,viraemic,viraemic
0.007757328,0.035215825,0.2613271,0.006030292,0.006609761,0.68305975,59300,viraemic,viraemic
0.9491134,0.005025224,0.0018652399,0.02963456,0.0023681447,0.011993461,36427,gastrointestinal,gastrointestinal
0.00796662,0.84149015,0.03532118,0.008051009,0.04229166,0.06487941,2951618,neural,neural
0.011817011,0.07181405,0.054083697,0.010725611,0.022066616,0.829493,1972576,neural,viraemic
0.009650175,0.005739239,0.018944042,0.010855909,0.6798394,0.27497128,3052462,systemic,systemic
0.97214186,0.004728513,0.00585783,0.012200869,0.0019171702,0.0031537416,1821749,viraemic,gastrointestinal
0.01787479,0.13178203,0.02622355,0.016169647,0.39011484,0.41783512,3052463,viraemic,viraemic
0.0175299,0.024460936,0.010298488,0.76561683,0.040415876,0.14167799,3049954,respiratory,respiratory
0.005088081,0.024513995,0.0056897113,0.005993753,0.30587423,0.65284026,1933189,viraemic,viraemic
0.028289929,0.01929533,0.03701666,0.15702519,0.4158271,0.3425458,3052558,viraemic,systemic
0.95008314,0.0025030759,0.032937568,0.002189133,0.0016625285,0.010624547,95342,gastrointestinal,gastrointestinal
0.925095,0.0011240885,0.0015827784,0.01180506,0.0011935316,0.05919954,28876,gastrointestinal,gastrointestinal
0.007125694,0.68908113,0.015373345,0.012455984,0.19157155,0.08439224,249583,neural,neural
0.045407135,0.0634403,0.057353254,0.039977755,0.05125275,0.7425688,1972578,viraemic,viraemic
0.48356244,0.006318409,0.004067351,0.4893793,0.0038664234,0.01280611,11137,respiratory,respiratory
