prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0067082928,0.0016083589,0.0036322644,0.014378151,0.13479076,0.8388822,3052557,respiratory,viraemic
0.050597705,0.14843842,0.18465585,0.060793065,0.25502905,0.30048588,3047817,viraemic,viraemic
0.9835121,0.002322429,0.0026992548,0.007972008,0.0017172715,0.0017768905,1821750,gastrointestinal,gastrointestinal
0.021540776,0.19184081,0.036100682,0.017299926,0.12950763,0.6037102,3048225,viraemic,viraemic
0.1290419,0.013056902,0.81699795,0.004336302,0.025859887,0.010707088,1714619,neural,other
0.071871296,0.03680842,0.5479386,0.036532216,0.14416027,0.16268924,3052480,other,other
0.0034452602,0.023813196,0.010933082,0.0031511367,0.92803085,0.030626463,3052302,systemic,systemic
0.009793331,0.18226232,0.040079746,0.009820224,0.04138666,0.71665776,3048360,viraemic,viraemic
0.0021752052,0.00085473544,0.97876495,0.0014097582,0.010599649,0.0061956523,194441,other,other
0.0028523225,0.0033315988,0.48697188,0.0079083,0.44888455,0.0500513,3052474,systemic,other
0.019269912,0.65577644,0.07220448,0.02109801,0.05439692,0.17725419,3052466,neural,neural
0.037397776,0.18802682,0.040882643,0.04330008,0.16979924,0.52059346,3052317,systemic,viraemic
0.007282466,0.01922397,0.022545235,0.0071329144,0.916337,0.027478453,3052477,other,systemic
0.1827858,0.066282675,0.08798768,0.26456487,0.32374024,0.0746387,1678143,other,systemic
0.11122909,0.33559746,0.10421814,0.058304925,0.18693739,0.20371298,2846071,viraemic,neural
0.007028759,0.33632296,0.052973673,0.0057431376,0.016184695,0.5817468,3048175,viraemic,viraemic
0.40177912,0.007496375,0.008198111,0.005615032,0.006569585,0.57034177,1239565,gastrointestinal,viraemic
0.0021265803,0.01661211,0.0017112193,0.0022783184,0.012931481,0.96434027,11039,neural,viraemic
0.0013836125,0.012530584,0.0021964025,0.0029646782,0.0012385992,0.9796861,2083198,neural,viraemic
0.003917169,0.17669736,0.005647155,0.010860673,0.7586508,0.0442269,3052307,systemic,systemic
0.0005152216,0.0012974052,0.0004750823,0.00047518677,0.00065224094,0.9965849,3052396,viraemic,viraemic
0.00091294706,0.0016944214,0.0008499237,0.0033845196,0.0009789842,0.99217916,3052389,viraemic,viraemic
0.102072015,0.1388673,0.05144917,0.16867457,0.2055952,0.33334172,2955291,respiratory,viraemic
0.0026110117,0.0056129918,0.0017463518,0.0036729716,0.0032243582,0.9831323,3052401,viraemic,viraemic
0.0021420098,0.004152616,0.0046269177,0.0049112127,0.0020726768,0.9820946,60875,viraemic,viraemic
0.97943395,0.0038632695,0.004133455,0.0052873795,0.0035519188,0.003729998,2003650,gastrointestinal,gastrointestinal
0.2711801,0.021036515,0.015612652,0.66623527,0.009128746,0.01680677,1803956,gastrointestinal,respiratory
0.0040712985,0.9427432,0.004185045,0.0044684885,0.028366856,0.016165145,11292,neural,neural
0.0056319404,0.33313328,0.013329407,0.010164856,0.006332264,0.6314083,11020,viraemic,viraemic
0.0074275634,0.0031914646,0.0045699794,0.014984272,0.01523729,0.95458937,3052556,respiratory,viraemic
