prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0021557102,0.016881118,0.001665135,0.0017922001,0.0038358564,0.97367,2955935,respiratory,viraemic
0.008422699,0.20777582,0.010554144,0.04076705,0.006844364,0.7256359,59301,viraemic,viraemic
0.047279254,0.048475765,0.06862886,0.06296065,0.08099725,0.6916582,1330524,gastrointestinal,viraemic
0.0015867532,0.004729473,0.0016069278,0.004481847,0.0030529443,0.984542,3052387,viraemic,viraemic
0.006090589,0.59315586,0.014082135,0.005510394,0.008042753,0.37311825,3052466,neural,neural
0.010686737,0.02802688,0.9137765,0.02183203,0.020950155,0.004727727,11642,other,other
0.018440919,0.0192162,0.50785375,0.13632847,0.2646288,0.053531867,3052474,systemic,other
0.00039838,0.0006841801,0.00055386545,0.00037718832,0.00059235224,0.99739397,3052396,viraemic,viraemic
0.0067601902,0.014869313,0.6913452,0.010234437,0.018109117,0.25868168,3052610,other,other
0.042748716,0.048793975,0.054517858,0.04022388,0.7250316,0.0886839,3052345,systemic,systemic
0.53706765,0.0030835462,0.26164877,0.011477671,0.16268598,0.024036398,1714619,neural,gastrointestinal
0.034145474,0.018529154,0.090617515,0.03455107,0.46809772,0.35405904,1980456,systemic,systemic
0.005944519,0.14432135,0.6201451,0.029445654,0.07752113,0.122622296,12092,other,other
0.004044832,0.004421257,0.9416893,0.007418387,0.016322264,0.02610397,194440,other,other
0.0015660708,0.004298976,0.0013918758,0.0011707541,0.0013936668,0.9901786,40057,viraemic,viraemic
0.0010961129,0.0028158685,0.0015239195,0.0012334617,0.0019208434,0.99140984,3052389,viraemic,viraemic
0.90526193,0.0061520445,0.005792372,0.013109483,0.0038410095,0.06584316,2003651,gastrointestinal,gastrointestinal
0.023408001,0.22242147,0.51841503,0.019460792,0.052672856,0.16362187,3052465,neural,other
0.0015589591,0.0062900996,0.0020952986,0.0014760309,0.98543733,0.0031423005,3052303,neural,systemic
0.0021808674,0.006084309,0.013809762,0.0049964515,0.009604904,0.96332365,3052464,systemic,viraemic
0.012070826,0.03553149,0.016781999,0.03549781,0.17656006,0.72355783,3052444,viraemic,viraemic
0.021866087,0.74125314,0.053450827,0.055619292,0.015933497,0.11187723,60876,viraemic,neural
0.013386924,0.0102153085,0.008664355,0.9104679,0.031488944,0.02577651,3049954,respiratory,respiratory
0.03689831,0.14916816,0.099696316,0.042675212,0.63545966,0.0361024,1933191,viraemic,systemic
0.5321002,0.024202973,0.06959095,0.16711314,0.09713337,0.109859385,3052456,viraemic,gastrointestinal
0.02453724,0.032710522,0.10454407,0.11978482,0.044331472,0.6740919,72149,gastrointestinal,viraemic
0.961241,0.0035035193,0.012862304,0.0073340368,0.009672559,0.005386625,11983,gastrointestinal,gastrointestinal
0.0010131666,0.002555975,0.008696305,0.0014076907,0.0028502652,0.98347664,3048287,neural,viraemic
0.004610361,0.021264642,0.024720063,0.0031424256,0.0074693444,0.9387932,3048170,viraemic,viraemic
0.008589493,0.0076507945,0.006049258,0.0064718286,0.021372745,0.9498658,2955291,respiratory,viraemic
