prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.53269184,0.005769301,0.0069495393,0.43503702,0.0071250093,0.012427304,147711,respiratory,gastrointestinal
0.0011443106,0.0008633048,0.0010083176,0.0013251058,0.0024108735,0.9932481,3052428,viraemic,viraemic
0.90432066,0.0032113353,0.004518131,0.080223724,0.002714028,0.005012073,138950,gastrointestinal,gastrointestinal
0.04533205,0.20861512,0.04411386,0.043123998,0.033502717,0.6253122,1972575,viraemic,viraemic
0.011056608,0.93663657,0.010379889,0.006385205,0.011260012,0.024281694,11292,neural,neural
0.0034472505,0.015487986,0.9692601,0.0038816517,0.003249413,0.004673538,11723,other,other
0.008149236,0.002324837,0.003811996,0.869993,0.051747233,0.06397374,3052560,systemic,respiratory
0.008294586,0.024156349,0.05861476,0.008682022,0.0049326825,0.8953196,60875,viraemic,viraemic
0.70894885,0.11700967,0.03898632,0.03791129,0.033370897,0.063773,1678143,other,gastrointestinal
0.012847688,0.021692999,0.021710714,0.016887944,0.850871,0.07598968,3052458,systemic,systemic
0.07438772,0.01845627,0.024405595,0.35612246,0.41139892,0.11522908,3052225,neural,systemic
0.0026893294,0.004420625,0.0703652,0.0025152317,0.9132726,0.006737004,3052489,systemic,systemic
0.009543897,0.030162504,0.013941142,0.020977784,0.549146,0.37622866,3052503,other,systemic
0.007868092,0.006075904,0.9513921,0.006955861,0.013766763,0.013941287,194440,other,other
0.009747361,0.36333343,0.112623625,0.008777365,0.018106045,0.4874122,3048459,viraemic,viraemic
0.03248017,0.18955542,0.059020735,0.04118457,0.04071283,0.6370463,11034,viraemic,viraemic
0.7391724,0.00482629,0.006553308,0.23637697,0.004601169,0.008469854,138949,gastrointestinal,gastrointestinal
0.88908035,0.025089215,0.01072636,0.0379206,0.023555048,0.013628424,77763,neural,gastrointestinal
0.01893771,0.54046357,0.027021993,0.021320106,0.08088436,0.31137222,90961,neural,neural
0.009162494,0.114883035,0.015718874,0.00861908,0.82659805,0.025018414,3052331,systemic,systemic
0.0013064853,0.0012069724,0.000977968,0.0016420819,0.0013745641,0.99349195,3052426,viraemic,viraemic
0.011646698,0.059949495,0.037759926,0.010770844,0.023802228,0.8560708,3052463,viraemic,viraemic
0.0137830125,0.0059340633,0.005570963,0.95326036,0.008286667,0.013164956,290028,respiratory,respiratory
0.005178209,0.5510769,0.29685873,0.004176593,0.005289914,0.13741967,3047375,viraemic,neural
0.011402875,0.39747882,0.034979966,0.010439077,0.010341328,0.53535795,3048447,viraemic,viraemic
0.5033732,0.023615785,0.026368683,0.31014106,0.03913238,0.09736886,1348384,gastrointestinal,gastrointestinal
0.9586329,0.0016677886,0.0037500348,0.009973639,0.0018764617,0.024099233,1239573,gastrointestinal,gastrointestinal
0.0043123923,0.3112743,0.14648177,0.0033680692,0.011186037,0.5233775,3048184,neural,viraemic
0.007914984,0.14878243,0.023185179,0.012628482,0.38308632,0.42440262,3052514,viraemic,viraemic
0.82037264,0.0044580284,0.0029351688,0.16350459,0.0025570544,0.0061725653,463676,respiratory,gastrointestinal
