prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16941828,0.16753983,0.021260625,0.47878352,0.11274605,0.050251722,3048148,respiratory,respiratory
0.017156031,0.148238,0.016891712,0.036356073,0.014160654,0.76719755,332097,viraemic,viraemic
0.741392,0.027159302,0.045114968,0.08532108,0.025085298,0.07592736,1803956,gastrointestinal,gastrointestinal
0.004423706,0.02657527,0.003304613,0.005319099,0.026717685,0.9336597,3052381,viraemic,viraemic
0.006354834,0.8673497,0.010463291,0.0051739234,0.009883604,0.10077462,3048158,neural,neural
0.026215952,0.006259884,0.9428857,0.004556574,0.0121884085,0.007893469,12475,other,other
0.015360426,0.026505744,0.048131447,0.016128944,0.58261055,0.31126288,3052470,systemic,systemic
0.010370538,0.24181484,0.042532604,0.009375095,0.078362904,0.617544,3048170,viraemic,viraemic
0.001781044,0.0020626807,0.9844109,0.001453146,0.0056604864,0.004631749,338079,other,other
0.010337673,0.3854967,0.0100615695,0.020509852,0.053173404,0.52042073,3052499,systemic,viraemic
0.016389498,0.08898054,0.6623764,0.022769766,0.1077314,0.101752356,11318,neural,other
0.04486531,0.46935225,0.02937128,0.038865272,0.045724507,0.37182134,3052317,systemic,neural
0.3479322,0.10071903,0.045468826,0.07277679,0.043369956,0.38973328,1678143,other,viraemic
0.015766822,0.11731739,0.0514657,0.028394967,0.17856036,0.60849476,3052501,other,viraemic
0.008152476,0.43895918,0.013664687,0.010639537,0.014348227,0.5142359,1972575,viraemic,viraemic
0.0077039017,0.6679343,0.06844138,0.0070155296,0.10137533,0.14752956,3047375,viraemic,neural
0.32527727,0.054227304,0.48922682,0.01942066,0.017121267,0.094726644,1239572,gastrointestinal,other
0.009534385,0.4930812,0.01635747,0.015134926,0.0147202285,0.4511718,3052466,neural,neural
0.008880466,0.90941393,0.010794357,0.0080303345,0.016427,0.046453856,2951619,neural,neural
0.0127421785,0.6840881,0.021733973,0.024571257,0.04068045,0.21618399,2169991,systemic,neural
0.00883514,0.06899852,0.011247761,0.008772703,0.007887312,0.8942586,60876,viraemic,viraemic
0.046612535,0.19497381,0.030499583,0.032358218,0.070296995,0.62525886,2748762,viraemic,viraemic
0.8376955,0.0062082377,0.003830523,0.13271976,0.0054615824,0.014084458,463676,respiratory,gastrointestinal
0.019797035,0.057789322,0.020161714,0.024830226,0.019193672,0.858228,48543,viraemic,viraemic
0.027950825,0.09690345,0.046009958,0.09975483,0.2441784,0.48520258,3052600,viraemic,viraemic
0.083030455,0.14324191,0.009059242,0.44468826,0.016224848,0.3037553,28876,gastrointestinal,respiratory
0.19146873,0.16213167,0.023552246,0.4072173,0.03977295,0.17585714,1348384,gastrointestinal,respiratory
0.012828916,0.14498408,0.1970598,0.012448646,0.121010624,0.5116679,3048287,neural,viraemic
0.010085331,0.04455085,0.0070362454,0.011262503,0.0068661496,0.9201989,59301,viraemic,viraemic
0.82173795,0.0151283415,0.018802172,0.0936437,0.013603068,0.037084773,147712,respiratory,gastrointestinal
