prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06081817,0.059638765,0.02732156,0.53877467,0.15117458,0.16227226,2955465,respiratory,respiratory
0.018721629,0.048620533,0.009643286,0.011146483,0.016321942,0.8955461,59301,viraemic,viraemic
0.12510985,0.083290815,0.058778536,0.048227154,0.027309895,0.6572837,1239565,gastrointestinal,viraemic
0.06344546,0.72979677,0.03684966,0.016405227,0.024977429,0.12852545,3048447,viraemic,neural
0.007844544,0.78708285,0.016913984,0.00916971,0.018200073,0.1607888,38767,neural,neural
0.30235377,0.15299532,0.079405926,0.12624773,0.12075139,0.21824582,1678143,other,gastrointestinal
0.050289042,0.12783168,0.023103235,0.67753655,0.029144695,0.0920948,351073,systemic,respiratory
0.020421073,0.14761764,0.035327505,0.23050664,0.07589269,0.4902344,1987019,viraemic,viraemic
0.0020521975,0.82468075,0.003840086,0.0017035574,0.0775919,0.09013155,3048233,other,neural
0.001481855,0.013036626,0.0015641273,0.002071487,0.8732093,0.10863664,3052302,systemic,systemic
0.02498225,0.73354334,0.036578413,0.016656095,0.035133734,0.15310614,2951619,neural,neural
0.021491716,0.019213032,0.08416959,0.0130360685,0.8104606,0.051628962,3052461,systemic,systemic
0.0026194698,0.0305602,0.0036428568,0.0018483817,0.0022334005,0.9590957,11029,other,viraemic
0.002475716,0.003607505,0.06840965,0.0023912422,0.82207,0.10104587,3052498,other,systemic
0.015762953,0.40502992,0.021343384,0.017368589,0.011457452,0.52903765,48543,viraemic,viraemic
0.0038467352,0.13704807,0.0071980376,0.0028598001,0.006204691,0.84284264,3047385,viraemic,viraemic
0.7452651,0.030446652,0.012538458,0.07585598,0.018127955,0.11776587,1348384,gastrointestinal,gastrointestinal
0.0027107813,0.86997896,0.009294721,0.0027274112,0.012036949,0.103251144,3052465,neural,neural
0.0031911228,0.17866021,0.005498273,0.0023197797,0.002985735,0.80734485,3048215,neural,viraemic
0.0025147528,0.03493138,0.0072643124,0.0024587486,0.8730366,0.079794206,3052331,systemic,systemic
0.027433075,0.035295792,0.028336575,0.16605708,0.703334,0.039543487,3052600,viraemic,systemic
0.0068180934,0.1178039,0.019309217,0.005112029,0.44055465,0.4104021,1933190,viraemic,systemic
0.19688001,0.011075795,0.006229208,0.75069153,0.011079962,0.02404352,290028,respiratory,respiratory
0.025566034,0.11871044,0.053375904,0.021522887,0.03386384,0.74696094,3047817,viraemic,viraemic
0.002757131,0.25967085,0.0051591597,0.002774045,0.009072733,0.72056603,3048175,viraemic,viraemic
0.2550455,0.089530736,0.08490025,0.19393915,0.045347672,0.3312367,1239573,gastrointestinal,viraemic
0.8207563,0.02893849,0.028053164,0.071269274,0.010554692,0.04042808,95342,gastrointestinal,gastrointestinal
0.012193552,0.7913016,0.023265043,0.010752052,0.12392049,0.038567275,11292,neural,neural
0.0031965615,0.45632777,0.003795381,0.0023754623,0.0066869897,0.5276178,11024,viraemic,viraemic
0.90592587,0.003662265,0.003878826,0.07555826,0.0034299453,0.0075448477,147711,respiratory,gastrointestinal
