prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01796005,0.02885473,0.0071811676,0.88299555,0.03739801,0.025610434,3048148,respiratory,respiratory
0.0018186019,0.0019803396,0.0015673726,0.0038447408,0.002860207,0.9879288,3052389,viraemic,viraemic
0.98362136,0.0012751988,0.0021530567,0.0023060816,0.0018536752,0.008790618,1239573,gastrointestinal,gastrointestinal
0.011075418,0.011554385,0.0072517944,0.021126369,0.012958717,0.9360333,3052397,viraemic,viraemic
0.002420772,0.9657903,0.0038288755,0.003235825,0.0071961726,0.01752809,11292,neural,neural
0.008719823,0.27165893,0.09825139,0.009328679,0.2891876,0.3228536,3052619,other,viraemic
0.005779449,0.011406955,0.0070359935,0.009642782,0.83708984,0.12904494,3052462,systemic,systemic
0.00232298,0.6614236,0.008576007,0.0021496494,0.010404612,0.31512314,3048459,viraemic,neural
0.0030279048,0.0041646757,0.973003,0.004237645,0.0066548856,0.008911907,338478,other,other
0.009681865,0.07814624,0.025755737,0.011033515,0.798781,0.07660164,3052302,systemic,systemic
0.026220476,0.08470155,0.013905849,0.02868719,0.56401575,0.28246918,3052225,neural,systemic
0.006754902,0.009464174,0.009046147,0.022778487,0.043784562,0.9081717,3052460,systemic,viraemic
0.0045241667,0.0041907295,0.96232617,0.0025610833,0.017790925,0.008606958,194440,other,other
0.006783468,0.009221083,0.6996917,0.008593904,0.20737655,0.06833331,3052493,other,other
0.01434102,0.029249484,0.018664187,0.02668047,0.16215947,0.74890536,1987017,viraemic,viraemic
0.0019131482,0.0018240196,0.002034355,0.006194691,0.007896838,0.98013693,3052384,viraemic,viraemic
0.9729686,0.008716382,0.0026072636,0.0045102113,0.0033280754,0.007869554,2003650,gastrointestinal,gastrointestinal
0.0076835486,0.054223318,0.008307651,0.012243607,0.008508661,0.90903324,11021,neural,viraemic
0.006087136,0.00603467,0.009792005,0.0047607096,0.00923437,0.9640911,11039,neural,viraemic
0.039413344,0.08003389,0.06488887,0.06745313,0.43995002,0.30826077,3052461,systemic,systemic
0.0247119,0.5463931,0.1269053,0.019201702,0.026495008,0.25629294,2748762,viraemic,neural
0.0060329107,0.02126518,0.006211068,0.01694439,0.00822014,0.9413263,59301,viraemic,viraemic
0.024942022,0.02573646,0.01040564,0.02782514,0.024786197,0.8863045,2955291,respiratory,viraemic
0.009312426,0.010420549,0.017970156,0.0073083825,0.008357155,0.9466314,37124,viraemic,viraemic
0.002203705,0.004057173,0.04545878,0.0020980816,0.0037653863,0.94241685,3047395,viraemic,viraemic
0.43541586,0.026424328,0.27923468,0.048301686,0.030073319,0.1805501,72149,gastrointestinal,gastrointestinal
0.9043744,0.016934484,0.0069410983,0.017867114,0.02069862,0.033184286,138948,gastrointestinal,gastrointestinal
0.0014285311,0.97969764,0.0021130643,0.0018743488,0.008614358,0.0062720557,2951619,neural,neural
0.0075352206,0.008118187,0.16556405,0.008487438,0.00879858,0.80149657,59300,viraemic,viraemic
0.040942665,0.19977646,0.028846715,0.035292063,0.08134625,0.6137959,118027,respiratory,viraemic
