prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.9903206,0.00105928,0.0016085277,0.0009907779,0.0012484887,0.0047722803,147712,respiratory,gastrointestinal
0.0068478114,0.8981171,0.012496406,0.0055734892,0.02761538,0.049349826,3048447,viraemic,neural
0.97738445,0.002122019,0.0025637795,0.009267878,0.0050578527,0.00360411,11983,gastrointestinal,gastrointestinal
0.012280937,0.065173365,0.027555767,0.012661391,0.016236119,0.8660924,60875,viraemic,viraemic
0.008919923,0.8183989,0.07839764,0.014206362,0.026505124,0.053572137,12538,neural,neural
0.05820166,0.0640552,0.03753445,0.061790198,0.04284815,0.7355704,3052480,other,viraemic
0.1441437,0.25094086,0.13257094,0.056941688,0.14545561,0.2699472,3052499,systemic,viraemic
0.003652672,0.29194018,0.008124376,0.0036203966,0.0039776443,0.6886847,11034,viraemic,viraemic
0.02628625,0.06742627,0.6416162,0.050138727,0.025801672,0.18873088,12475,other,other
0.011432013,0.01878213,0.04165731,0.0107315425,0.51159877,0.4057982,1980456,systemic,systemic
0.013776429,0.14430939,0.021020602,0.02393442,0.06392705,0.73303217,204269,neural,viraemic
0.0155548155,0.26153177,0.025528008,0.018197652,0.6001941,0.078993626,3052331,systemic,systemic
0.0013137418,0.0027573856,0.9839843,0.0009104876,0.0077179763,0.0033160748,194440,other,other
0.24898611,0.09125426,0.027804924,0.03537394,0.019886434,0.57669437,12092,other,viraemic
0.0038178507,0.023930514,0.004500119,0.003601067,0.006373667,0.9577767,1987018,viraemic,viraemic
0.006721056,0.052055243,0.009839989,0.0050913715,0.032051492,0.89424086,3048360,viraemic,viraemic
0.9887398,0.0023746144,0.0013582893,0.0015078587,0.0013725373,0.004646933,2003652,gastrointestinal,gastrointestinal
0.0047320086,0.26245743,0.008407431,0.004719786,0.020915067,0.69876826,11318,neural,viraemic
0.011090679,0.41231203,0.06734954,0.010341539,0.2100453,0.2888609,3048184,neural,neural
0.004398717,0.107081205,0.0073394035,0.011116836,0.8454566,0.024607193,3052307,systemic,systemic
0.025484757,0.37307477,0.05023417,0.039404187,0.43895867,0.07284344,1933191,viraemic,systemic
0.004136242,0.01364384,0.0049390406,0.004901773,0.076548204,0.89583087,3052381,viraemic,viraemic
0.07465152,0.2040549,0.06771759,0.013487334,0.11293682,0.5271518,12110,respiratory,viraemic
0.0026804947,0.0028751232,0.002694599,0.0031844825,0.0040444937,0.98452085,3052418,viraemic,viraemic
0.017700609,0.098321505,0.019400885,0.013585578,0.014556756,0.83643466,60877,viraemic,viraemic
0.43020105,0.15659389,0.08831813,0.10002406,0.055338748,0.16952413,1330524,gastrointestinal,gastrointestinal
0.70212173,0.079400234,0.0048538633,0.09821754,0.006308215,0.10909836,28875,gastrointestinal,gastrointestinal
0.007730969,0.61858374,0.015907101,0.03247225,0.019243602,0.3060623,249583,neural,neural
0.0708273,0.15262125,0.23766473,0.06483039,0.085946456,0.38810983,59304,viraemic,viraemic
0.0151799945,0.011097965,0.015700847,0.94623595,0.0056487564,0.006136458,1335626,respiratory,respiratory
