prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.436035,0.09972349,0.013283695,0.37616965,0.025085142,0.049702995,11137,respiratory,gastrointestinal
0.004131821,0.00780818,0.003926428,0.004680308,0.0026811622,0.9767721,60876,viraemic,viraemic
0.27157223,0.15055856,0.09815317,0.2901577,0.08651091,0.103047386,2003649,gastrointestinal,respiratory
0.005513329,0.00845527,0.010249003,0.0055267424,0.004222981,0.9660326,60877,viraemic,viraemic
0.000920455,0.0008224305,0.00072033,0.0023962858,0.00097035646,0.9941702,3052390,neural,viraemic
0.0034806093,0.002416765,0.82360697,0.004392329,0.15576477,0.010338599,3052477,other,other
0.15426333,0.16437298,0.08828685,0.28052914,0.021287734,0.29125997,351073,systemic,viraemic
0.0020071473,0.00179904,0.00211772,0.009086637,0.0031828177,0.98180664,3052397,viraemic,viraemic
0.14435801,0.060039382,0.103968315,0.09234627,0.110317685,0.4889704,1678143,other,viraemic
0.009821216,0.02349934,0.021328263,0.010936565,0.0852864,0.8491282,3052317,systemic,viraemic
0.023220342,0.038832303,0.68924904,0.021590477,0.17894748,0.048160344,11318,neural,other
0.2252918,0.018521322,0.023578005,0.53010577,0.052330874,0.15017225,3052560,systemic,respiratory
0.010601843,0.036154695,0.035249304,0.49251038,0.07883639,0.34664735,3052503,other,respiratory
0.001788159,0.004062523,0.975907,0.0015197481,0.0043419185,0.0123806,11709,other,other
0.009960814,0.18803059,0.015638039,0.009115569,0.020240705,0.75701433,3048440,viraemic,viraemic
0.026368035,0.02997889,0.20923132,0.026163068,0.52115494,0.18710381,3052789,viraemic,systemic
0.9849878,0.0031923463,0.004009069,0.0026470681,0.0022609618,0.0029027518,1239573,gastrointestinal,gastrointestinal
0.005562661,0.006184095,0.0036802657,0.004453377,0.008090472,0.9720291,11039,neural,viraemic
0.0040136813,0.014742883,0.007925954,0.0072380155,0.0037453014,0.96233416,11033,neural,viraemic
0.002537384,0.0022644773,0.7909572,0.039628565,0.04035077,0.12426158,3052474,systemic,other
0.026271835,0.7599561,0.04033301,0.018903766,0.07562775,0.07890749,3048447,viraemic,neural
0.00060756074,0.0008000921,0.00072034256,0.0021387576,0.001178295,0.994555,3052381,viraemic,viraemic
0.06447412,0.30268288,0.060986795,0.32480767,0.15864797,0.088400565,3048148,respiratory,respiratory
0.026236419,0.14733903,0.42366943,0.020606982,0.064371005,0.31777716,3047395,viraemic,other
0.0070002433,0.14108156,0.014891719,0.005110644,0.01804945,0.8138664,3048360,viraemic,viraemic
0.965362,0.007856732,0.009356354,0.008958545,0.0068123573,0.001653929,138949,gastrointestinal,gastrointestinal
0.9410358,0.008316762,0.0017391888,0.033855513,0.0027093894,0.012343291,28875,gastrointestinal,gastrointestinal
0.0050824406,0.07047324,0.0045361957,0.0056716297,0.0034077144,0.91082877,11036,neural,viraemic
0.010830743,0.15409634,0.027348582,0.00969041,0.011274474,0.78675944,1972575,viraemic,viraemic
0.957601,0.003462751,0.011476032,0.021663144,0.003793869,0.0020031598,147712,respiratory,gastrointestinal
