prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2759053,0.008645967,0.032935653,0.56088495,0.012023454,0.10960469,694003,respiratory,respiratory
0.0053031854,0.011268829,0.009290455,0.0037985847,0.023104612,0.94723433,3048440,viraemic,viraemic
0.93008554,0.0020094772,0.00146674,0.063958384,0.00097175344,0.0015080883,138951,gastrointestinal,gastrointestinal
0.008155866,0.47025636,0.0067336094,0.17872302,0.031616904,0.3045143,1987019,viraemic,neural
0.00246759,0.5967706,0.0028595624,0.0033485338,0.0022864544,0.3922673,11036,neural,neural
0.0051802425,0.018918773,0.42997122,0.0063391803,0.008414135,0.53117645,3052610,other,viraemic
0.0026049789,0.011903084,0.006446893,0.002062556,0.9293306,0.04765194,3052299,systemic,systemic
0.0012177657,0.0037787133,0.00069244637,0.0008059029,0.0037017304,0.98980343,3052418,viraemic,viraemic
0.023408547,0.26073352,0.48814598,0.08124202,0.029912418,0.11655748,3052230,other,other
0.022599777,0.027659789,0.5571971,0.03920202,0.28192815,0.07141318,3052474,systemic,other
0.0044067428,0.021911789,0.043296333,0.0048995432,0.021423807,0.90406185,3048287,neural,viraemic
0.00984145,0.022204196,0.06398746,0.021342073,0.8204213,0.062203586,3052314,systemic,systemic
0.0065141586,0.016808419,0.9656323,0.00420313,0.0042038844,0.0026380771,11676,other,other
0.003864172,0.0010753776,0.98685163,0.001336667,0.0052890335,0.0015831027,338079,other,other
0.029743295,0.037121005,0.042195715,0.18298267,0.4090269,0.2989304,59304,viraemic,systemic
0.004332325,0.008217037,0.0025975278,0.10743364,0.0038229008,0.87359655,3052440,viraemic,viraemic
0.11178234,0.38255998,0.0040500597,0.32465228,0.020524513,0.15643081,28876,gastrointestinal,neural
0.003377947,0.23971084,0.0075017684,0.0032268858,0.004959038,0.7412236,3048443,neural,viraemic
0.0029784287,0.83657986,0.003206857,0.044193685,0.01134213,0.10169902,249583,neural,neural
0.0028009478,0.00294949,0.014437596,0.003871888,0.96700233,0.008937707,3052462,systemic,systemic
0.018182758,0.10648198,0.02130913,0.0167151,0.1646196,0.6726914,1987018,viraemic,viraemic
0.00446408,0.036486328,0.0051731938,0.011515057,0.0077508967,0.9346104,59301,viraemic,viraemic
0.011341544,0.007508974,0.016598491,0.85022295,0.011536925,0.10279116,694009,respiratory,respiratory
0.010490232,0.016165605,0.0050248755,0.021708714,0.8846569,0.061953686,3051375,viraemic,systemic
0.0013628996,0.16044465,0.031027853,0.0015153108,0.005476198,0.80017304,3048175,viraemic,viraemic
0.9860947,0.0046344087,0.0018997077,0.0019677347,0.0019492664,0.0034541278,2003650,gastrointestinal,gastrointestinal
0.0872187,0.017055893,0.0026930547,0.88077307,0.0050010355,0.0072582434,36427,gastrointestinal,respiratory
0.017141296,0.22467496,0.03231014,0.011238138,0.043924294,0.6707112,3052468,neural,viraemic
0.0142498445,0.050012715,0.031175796,0.015174538,0.031615082,0.857772,3047817,viraemic,viraemic
0.06838012,0.07412891,0.032704838,0.10336355,0.17805973,0.54336286,3049953,respiratory,viraemic
