prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1730021,0.011380659,0.004826859,0.7975012,0.004880283,0.008408956,3049954,respiratory,respiratory
0.015982846,0.76521873,0.051403884,0.11391066,0.03834498,0.015138903,1987019,viraemic,neural
0.98812103,0.0016896714,0.0012149854,0.0012732258,0.001420027,0.006281017,2003651,gastrointestinal,gastrointestinal
0.0023262347,0.008008988,0.0012654861,0.0034157063,0.0025117057,0.9824719,3052397,viraemic,viraemic
0.013501689,0.16069153,0.050936647,0.012420368,0.45837957,0.30407017,90961,neural,systemic
0.011708438,0.008151478,0.21938205,0.011662536,0.3851264,0.36396912,3052498,other,systemic
0.0017670976,0.016974477,0.028928202,0.0021818047,0.011459221,0.9386892,3052464,systemic,viraemic
0.011908377,0.87765425,0.021304458,0.011820867,0.0390703,0.038241778,1972575,viraemic,neural
0.08041595,0.1548779,0.12187938,0.17859866,0.15461166,0.30961648,1678143,other,viraemic
0.006921318,0.117691584,0.054868776,0.010550901,0.78013307,0.029834367,3052314,systemic,systemic
0.008685331,0.77001876,0.048807766,0.00509621,0.15248838,0.014903579,12538,neural,neural
0.006524146,0.0051196353,0.02676081,0.0064985678,0.89779204,0.05730482,1980456,systemic,systemic
0.0015553643,0.0030146665,0.97206014,0.010922168,0.008460028,0.0039876304,338079,other,other
0.0025954626,0.013004736,0.95106,0.017419247,0.010352269,0.005568317,11642,other,other
0.0060394634,0.70108527,0.03708543,0.0061687967,0.011421166,0.23819984,3047375,viraemic,neural
0.19565582,0.010358431,0.06958068,0.4423702,0.118962474,0.16307239,3052456,viraemic,respiratory
0.50166684,0.0754758,0.058553137,0.09366636,0.056233995,0.21440384,1330524,gastrointestinal,gastrointestinal
0.018434124,0.12018935,0.51475,0.017680421,0.08105337,0.24789274,3052465,neural,other
0.0006857498,0.001737271,0.00063725875,0.00066501996,0.0015737276,0.994701,11039,neural,viraemic
0.010814348,0.013192219,0.7652033,0.016139792,0.11628283,0.078367464,3052474,systemic,other
0.0014146995,0.0043939054,0.0023758584,0.0022127703,0.0016799629,0.98792285,59300,viraemic,viraemic
0.004298189,0.022566862,0.06151059,0.0030371542,0.011506594,0.8970806,3047837,viraemic,viraemic
0.010905034,0.069407366,0.012667892,0.011855887,0.013918279,0.88124555,2955935,respiratory,viraemic
0.013671111,0.6165855,0.036253136,0.051278662,0.2613831,0.020828493,1933191,viraemic,neural
0.019757707,0.12753348,0.022582319,0.032049086,0.042347603,0.7557298,60877,viraemic,viraemic
0.7190949,0.03239438,0.07816613,0.055699162,0.018660717,0.09598475,1239573,gastrointestinal,gastrointestinal
0.9847409,0.002652981,0.0021739325,0.004803626,0.0016949584,0.0039336476,1821750,gastrointestinal,gastrointestinal
0.012152907,0.8106259,0.072763495,0.011179607,0.03761153,0.055666614,2951618,neural,neural
0.0034736951,0.010287367,0.0586558,0.00515043,0.007145565,0.9152872,3047395,viraemic,viraemic
0.010959082,0.008677205,0.0073086536,0.96158534,0.008441066,0.003028707,277944,respiratory,respiratory
