prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.026290087,0.0114974845,0.015905853,0.1255701,0.2519688,0.56876767,3052557,respiratory,viraemic
0.019565469,0.24900812,0.070216306,0.06566584,0.4874215,0.10812279,3052514,viraemic,systemic
0.5935312,0.014400123,0.010300548,0.3404903,0.010852469,0.030425388,138949,gastrointestinal,gastrointestinal
0.01909363,0.113871075,0.024512699,0.05042749,0.106695026,0.6854001,11024,viraemic,viraemic
0.04921291,0.07191729,0.3585156,0.038316026,0.4147285,0.06730965,1714619,neural,systemic
0.012497075,0.028558483,0.025961293,0.01998372,0.1719883,0.7410111,3052503,other,viraemic
0.048766233,0.43068,0.070787154,0.1477831,0.0692996,0.2326839,3052223,systemic,neural
0.013541424,0.080141805,0.01403199,0.013276298,0.040743575,0.8382649,3052381,viraemic,viraemic
0.0076140855,0.044919457,0.8530943,0.017594095,0.020258373,0.05651972,3052610,other,other
0.009223597,0.026778758,0.09849398,0.008566377,0.75828743,0.09864986,3052489,systemic,systemic
0.0042152223,0.025700497,0.008092609,0.0263335,0.91225857,0.023399608,3052303,neural,systemic
0.015428459,0.04679129,0.013889322,0.013841414,0.20726722,0.7027823,3052499,systemic,viraemic
0.03778831,0.06063773,0.7735116,0.038671393,0.052759964,0.036631044,12475,other,other
0.086386,0.15984075,0.28939,0.031768773,0.20262241,0.22999208,3052480,other,other
0.012305553,0.35590595,0.07242851,0.010530436,0.08793612,0.46089342,3048175,viraemic,viraemic
0.0026659,0.0075956015,0.005917526,0.0027557525,0.0056348317,0.9754304,3047385,viraemic,viraemic
0.080092415,0.12960649,0.0181904,0.096545815,0.13668692,0.53887796,67605,gastrointestinal,viraemic
0.004942853,0.70762604,0.007444789,0.0067606424,0.006770634,0.26645505,249583,neural,neural
0.008817905,0.65755445,0.045661826,0.0071807397,0.034617506,0.2461676,3048184,neural,neural
0.026628943,0.026963169,0.5042896,0.023565274,0.18969996,0.22885302,3052470,systemic,other
0.006431642,0.009912467,0.005451443,0.10426716,0.009548693,0.86438864,3052413,viraemic,viraemic
0.014496852,0.6570772,0.02379777,0.035320897,0.055865806,0.21344149,11034,viraemic,neural
0.09622626,0.06870512,0.036318924,0.09990426,0.24883778,0.45000762,3049953,respiratory,viraemic
0.004862878,0.27676445,0.018249685,0.0065766876,0.02833573,0.66521055,3048459,viraemic,viraemic
0.030614873,0.319477,0.047112025,0.090688735,0.031801663,0.48030573,60877,viraemic,viraemic
0.4226363,0.021544596,0.107837565,0.037816938,0.032098413,0.37806618,72149,gastrointestinal,gastrointestinal
0.89015424,0.015997728,0.016213967,0.03854728,0.011014939,0.028071865,2003652,gastrointestinal,gastrointestinal
0.02229663,0.6930561,0.11923324,0.021557124,0.042020768,0.10183612,11318,neural,neural
0.0094678765,0.03676502,0.005553605,0.0060085226,0.0030459277,0.93915904,3052384,viraemic,viraemic
0.85786927,0.007022469,0.0060711317,0.108040236,0.005142699,0.015854124,147712,respiratory,gastrointestinal
