prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.14775835,0.09966279,0.06384898,0.25538653,0.23478378,0.19855958,3049953,respiratory,respiratory
0.9677672,0.0050506913,0.0055856225,0.014895406,0.003162647,0.0035384651,1821749,viraemic,gastrointestinal
0.9154551,0.015737867,0.013282397,0.027037507,0.012768015,0.015719132,1239573,gastrointestinal,gastrointestinal
0.020053273,0.6854911,0.022003189,0.05548905,0.079573296,0.13739015,1987019,viraemic,neural
0.008738868,0.87752765,0.022382919,0.01317372,0.040659767,0.037517056,90961,neural,neural
0.004678897,0.7810171,0.010954329,0.003679346,0.00504453,0.19462578,3048233,other,neural
0.022818236,0.0850284,0.10697239,0.016498197,0.08823043,0.68045235,3052345,systemic,viraemic
0.0016026902,0.0015506638,0.0007077628,0.00458446,0.00056469813,0.9909897,3052401,viraemic,viraemic
0.0020404782,0.0036837426,0.9875351,0.0014930693,0.0021420124,0.0031056171,11642,other,other
0.0020237032,0.0049280655,0.0042021577,0.001445468,0.002170369,0.98523027,3046277,systemic,viraemic
0.0020016886,0.52452374,0.0034647747,0.0011637504,0.001595549,0.4672505,3048184,neural,neural
0.008358462,0.090360045,0.041670546,0.0133210765,0.7082024,0.13808748,3052314,systemic,systemic
0.016597515,0.009737211,0.3552438,0.017677726,0.46990922,0.1308345,3052498,other,systemic
0.046509467,0.010959325,0.7425387,0.07236543,0.026877187,0.100749895,12092,other,other
0.027403573,0.011763256,0.08454205,0.6398698,0.0916688,0.14475252,3052456,viraemic,respiratory
0.0021432643,0.0062529994,0.0044269087,0.0016030892,0.003540495,0.9820332,1972577,viraemic,viraemic
0.92214185,0.021703973,0.018770564,0.015358516,0.010673187,0.011351952,1239572,gastrointestinal,gastrointestinal
0.4071044,0.0069336426,0.46483713,0.017816776,0.070854805,0.032453213,1714619,neural,other
0.0018900824,0.03699398,0.0032715942,0.0012547988,0.0017315763,0.954858,3048287,neural,viraemic
0.013625523,0.095689565,0.019241937,0.043861557,0.73534614,0.09223527,3052331,systemic,systemic
0.019002337,0.60644025,0.020784665,0.040692937,0.03777868,0.2753012,1987018,viraemic,neural
0.0014442513,0.06939029,0.0014545934,0.0013968406,0.0009529281,0.92536116,60876,viraemic,viraemic
0.0841314,0.0949649,0.015343125,0.09173123,0.039556045,0.6742733,2955465,respiratory,viraemic
0.050461773,0.25465694,0.05507655,0.05443144,0.42312214,0.16225111,1933191,viraemic,systemic
0.0029067579,0.0029044675,0.0017092389,0.0028542804,0.0011089168,0.98851633,332097,viraemic,viraemic
0.9061291,0.0046719657,0.0584583,0.011608399,0.004751022,0.014381213,95342,gastrointestinal,gastrointestinal
0.9285789,0.013338153,0.016245795,0.02174106,0.014739813,0.0053562936,1821750,gastrointestinal,gastrointestinal
0.007868541,0.30689692,0.0073672947,0.007651589,0.004826441,0.66538924,11036,neural,viraemic
0.0035453502,0.015852451,0.005123074,0.0017455743,0.0035245733,0.97020894,3047385,viraemic,viraemic
0.0046138633,0.0042748773,0.0019499806,0.98303103,0.0039280686,0.0022021674,290028,respiratory,respiratory
