prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.40272284,0.12740196,0.02176297,0.36853296,0.036447484,0.04313182,3049954,respiratory,gastrointestinal
0.056366265,0.5750014,0.17330973,0.04025381,0.013655262,0.14141354,2846071,viraemic,neural
0.9780718,0.0057256203,0.0029068338,0.009706872,0.0019575467,0.0016312905,2003652,gastrointestinal,gastrointestinal
0.117241524,0.045476403,0.11540374,0.34578195,0.04335515,0.33274123,59304,viraemic,respiratory
0.0017867342,0.0031478794,0.0015924305,0.0019391136,0.0010374349,0.9904964,11036,neural,viraemic
0.030332766,0.015925204,0.259051,0.04632299,0.12457188,0.52379614,3052480,other,viraemic
0.005957262,0.67910516,0.005201609,0.008953594,0.2527504,0.04803194,3052300,systemic,neural
0.0057264767,0.010880209,0.28146875,0.38825738,0.031126268,0.28254098,3052684,viraemic,respiratory
0.012457495,0.025398819,0.10715319,0.30286032,0.007880936,0.54424924,12092,other,viraemic
0.06340742,0.25531286,0.2749144,0.03537911,0.06474905,0.30623713,3052499,systemic,viraemic
0.0066545354,0.63754666,0.011962089,0.010262947,0.06755569,0.26601806,2951618,neural,neural
0.012902747,0.09668918,0.027214149,0.07496269,0.70673144,0.08149978,3052314,systemic,systemic
0.016028726,0.0074325106,0.946623,0.007724612,0.0101460535,0.012045048,338478,other,other
0.014786887,0.09292434,0.7682666,0.008091538,0.03142065,0.084509976,3052610,other,other
0.06938408,0.023391122,0.018989908,0.020488076,0.011864081,0.8558827,1972578,viraemic,viraemic
0.04519746,0.11046656,0.116229825,0.0829077,0.4591527,0.18604572,1933191,viraemic,systemic
0.94428426,0.009856248,0.007989605,0.014322135,0.020213027,0.003334755,138948,gastrointestinal,gastrointestinal
0.0052655386,0.7130262,0.017063469,0.0106109865,0.0073397607,0.246694,1972576,neural,neural
0.0033435551,0.00487093,0.003708387,0.003628706,0.0021145577,0.9823339,2083198,neural,viraemic
0.12013146,0.3825284,0.067498006,0.0608526,0.26727203,0.10171752,3052345,systemic,neural
0.012754413,0.056038395,0.014890218,0.013871237,0.008066317,0.8943794,11034,viraemic,viraemic
0.019499525,0.18553527,0.021577274,0.053128097,0.2729683,0.44729152,1987019,viraemic,viraemic
0.005057497,0.009605908,0.007331219,0.22457395,0.02458868,0.72884274,3052556,respiratory,viraemic
0.009742891,0.017457945,0.012670224,0.0052042026,0.036412004,0.91851276,3047817,viraemic,viraemic
0.00070103776,0.00056700804,0.00054134894,0.00077873917,0.00042793766,0.99698395,3052429,viraemic,viraemic
0.7486608,0.005021398,0.15804826,0.020195372,0.00585664,0.06221749,95342,gastrointestinal,gastrointestinal
0.96500653,0.011626033,0.006705487,0.006965379,0.0039904187,0.005706144,1239573,gastrointestinal,gastrointestinal
0.0067475075,0.78914875,0.018046498,0.008024174,0.01573979,0.16229323,38767,neural,neural
0.0012787358,0.0023074255,0.0032104966,0.0012457615,0.00812853,0.9838291,11024,viraemic,viraemic
0.86893195,0.005195576,0.005864063,0.10984907,0.0036119812,0.006547424,463676,respiratory,gastrointestinal
