prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08010679,0.055570353,0.022997491,0.68226814,0.039471515,0.119585775,1335626,respiratory,respiratory
0.0015326785,0.012499263,0.0027612469,0.0016674944,0.0017054155,0.9798339,3048440,viraemic,viraemic
0.9826789,0.0029474855,0.0014573303,0.0104643935,0.0009800942,0.0014717842,1239570,gastrointestinal,gastrointestinal
0.0023939083,0.040908635,0.009222706,0.0029135004,0.0029661667,0.94159514,3052463,viraemic,viraemic
0.005394469,0.8480138,0.008792693,0.0051308237,0.007032856,0.12563537,3048443,neural,neural
0.024113528,0.033184685,0.39376563,0.344122,0.0128997415,0.19191447,12092,other,other
0.0043424005,0.005831981,0.038000926,0.009103226,0.9215008,0.021220632,3052461,systemic,systemic
0.03743026,0.057170674,0.048046302,0.024946975,0.020420302,0.81198543,2748762,viraemic,viraemic
0.012073937,0.03334545,0.21242109,0.008668488,0.22023503,0.51325595,3052498,other,viraemic
0.0069526797,0.0064728707,0.028161604,0.0054754717,0.6073102,0.34562716,1980456,systemic,systemic
0.3212848,0.007550004,0.4193857,0.09472906,0.10028336,0.056767035,1714619,neural,other
0.007589098,0.021898549,0.008247805,0.0054458696,0.5628024,0.39401633,3052302,systemic,systemic
0.005837642,0.0006938314,0.98678863,0.0022140767,0.0022773212,0.0021885354,338478,other,other
0.69333297,0.03644772,0.027713344,0.07785495,0.0791741,0.08547687,1678143,other,gastrointestinal
0.053991053,0.23405057,0.02363372,0.027972376,0.025746195,0.6346061,40058,viraemic,viraemic
0.007037866,0.52536184,0.022270469,0.007897385,0.007129177,0.43030325,3047837,viraemic,neural
0.10851196,0.039029386,0.019796954,0.54774815,0.039561767,0.24535178,1348384,gastrointestinal,respiratory
0.00245016,0.8236542,0.0035713743,0.0024592876,0.04233575,0.12552923,249583,neural,neural
0.039149884,0.03509332,0.026659094,0.028067423,0.83996475,0.031065548,1897087,neural,systemic
0.007991804,0.041509636,0.013103133,0.011262621,0.7628441,0.16328873,3052331,systemic,systemic
0.0031815222,0.085782304,0.0051861373,0.0036324493,0.0046015675,0.897616,3047385,viraemic,viraemic
0.0041122963,0.43809104,0.011533545,0.0044391654,0.0049102386,0.5369137,3048459,viraemic,viraemic
0.7250565,0.007063472,0.008073268,0.2431385,0.010569382,0.0060988283,147711,respiratory,gastrointestinal
0.0005984881,0.0012281085,0.00057554524,0.002265415,0.00055494125,0.99477756,3052401,viraemic,viraemic
0.002708364,0.01914862,0.0026256512,0.0032230585,0.0030122853,0.9692821,59300,viraemic,viraemic
0.95255977,0.0059451014,0.0046185944,0.031190224,0.0035228212,0.0021635513,2003651,gastrointestinal,gastrointestinal
0.08367456,0.042036496,0.014348203,0.7902565,0.025473567,0.04421069,28875,gastrointestinal,respiratory
0.019974202,0.017400056,0.005665507,0.036767278,0.052987095,0.86720586,204269,neural,viraemic
0.02000643,0.09050799,0.009679704,0.011865466,0.018445808,0.8494946,332097,viraemic,viraemic
0.05165102,0.074105896,0.060457602,0.36920932,0.15507586,0.28950027,2955465,respiratory,respiratory
