prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02,0.056,0.126,0.414,0.038,0.346,2955465,3,3
0.064,0.36,0.048,0.02,0.026,0.482,59301,5,5
0.354,0.114,0.08,0.018,0.132,0.302,1239565,0,0
0.054,0.15,0.032,0.024,0.124,0.616,3048447,5,5
0.008,0.56,0.034,0.018,0.134,0.246,38767,1,1
0.234,0.128,0.322,0.082,0.062,0.172,1678143,2,2
0.282,0.21,0.062,0.072,0.084,0.29,351073,4,5
0.036,0.074,0.058,0.138,0.158,0.536,1987019,5,5
0.014,0.492,0.032,0.0,0.074,0.388,3048233,2,1
0.164,0.07,0.014,0.148,0.57,0.034,3052302,4,4
0.024,0.564,0.012,0.016,0.074,0.31,2951619,1,1
0.118,0.076,0.024,0.082,0.508,0.192,3052461,4,4
0.026,0.362,0.036,0.002,0.016,0.558,11029,2,5
0.046,0.062,0.344,0.012,0.25,0.286,3052498,2,2
0.186,0.238,0.074,0.04,0.064,0.398,48543,5,5
0.022,0.464,0.008,0.058,0.012,0.436,3047385,5,1
0.386,0.052,0.028,0.246,0.044,0.244,1348384,0,0
0.05,0.534,0.046,0.006,0.06,0.304,3052465,1,1
0.044,0.39,0.024,0.004,0.034,0.504,3048215,1,5
0.062,0.106,0.044,0.036,0.722,0.03,3052331,4,4
0.056,0.076,0.07,0.034,0.29,0.474,3052600,5,5
0.044,0.242,0.092,0.024,0.282,0.316,1933190,5,5
0.164,0.016,0.042,0.708,0.044,0.026,290028,3,3
0.052,0.072,0.11,0.062,0.238,0.466,3047817,5,5
0.072,0.422,0.054,0.018,0.084,0.35,3048175,5,1
0.14,0.068,0.212,0.06,0.176,0.344,1239573,0,5
0.452,0.202,0.104,0.038,0.09,0.114,95342,0,0
0.048,0.534,0.04,0.026,0.132,0.22,11292,1,1
0.088,0.348,0.054,0.01,0.044,0.456,11024,5,5
0.244,0.042,0.166,0.324,0.11,0.114,147711,3,3
