prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.048,0.084,0.062,0.236,0.286,0.284,3052557,3,4
0.042,0.086,0.066,0.022,0.308,0.476,3052600,5,5
0.71,0.036,0.064,0.076,0.072,0.042,2003649,0,0
0.142,0.04,0.026,0.436,0.01,0.346,3052384,5,3
0.052,0.456,0.012,0.006,0.072,0.402,3052468,1,1
0.052,0.116,0.65,0.03,0.062,0.09,194443,2,2
0.138,0.154,0.042,0.038,0.114,0.514,3052518,4,5
0.15,0.092,0.126,0.094,0.114,0.424,3052537,5,5
0.006,0.492,0.028,0.014,0.054,0.406,3048233,2,1
0.074,0.094,0.042,0.092,0.296,0.402,3052505,4,5
0.012,0.496,0.036,0.012,0.198,0.246,38767,1,1
0.048,0.202,0.028,0.012,0.674,0.036,3052310,4,4
0.064,0.092,0.462,0.096,0.088,0.198,11642,2,2
0.044,0.244,0.418,0.09,0.03,0.174,3052610,2,2
0.194,0.21,0.098,0.08,0.074,0.344,40057,5,5
0.014,0.246,0.184,0.018,0.016,0.522,59300,5,5
0.282,0.034,0.082,0.324,0.072,0.206,36427,0,3
0.024,0.502,0.044,0.01,0.138,0.282,2951618,1,1
0.044,0.126,0.096,0.058,0.104,0.572,1972576,1,5
0.054,0.092,0.008,0.06,0.382,0.404,3052462,4,5
0.132,0.316,0.228,0.046,0.078,0.2,1821749,5,1
0.014,0.33,0.012,0.03,0.084,0.53,3052463,5,5
0.07,0.012,0.046,0.65,0.094,0.128,3049954,3,3
0.056,0.126,0.18,0.058,0.176,0.404,1933189,5,5
0.058,0.124,0.036,0.05,0.34,0.392,3052558,5,5
0.346,0.194,0.126,0.06,0.07,0.204,95342,0,0
0.31,0.072,0.036,0.232,0.064,0.286,28876,0,0
0.018,0.484,0.03,0.008,0.172,0.288,249583,1,1
0.018,0.074,0.048,0.078,0.084,0.698,1972578,5,5
0.288,0.012,0.092,0.516,0.05,0.042,11137,3,3
