prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.072,0.024,0.044,0.496,0.11,0.254,3049953,3,3
0.15,0.016,0.09,0.17,0.158,0.416,3052440,5,5
0.314,0.048,0.02,0.18,0.162,0.276,28876,0,0
0.018,0.258,0.012,0.008,0.056,0.648,3052463,5,5
0.02,0.592,0.044,0.014,0.104,0.226,12538,1,1
0.092,0.044,0.36,0.106,0.122,0.276,338478,2,2
0.116,0.112,0.08,0.022,0.36,0.31,3052300,4,4
0.03,0.07,0.204,0.038,0.18,0.478,3052640,5,5
0.05,0.008,0.346,0.038,0.234,0.324,3052498,2,2
0.068,0.112,0.034,0.024,0.688,0.074,3052317,4,4
0.008,0.572,0.018,0.0,0.032,0.37,3048448,1,1
0.1,0.132,0.036,0.02,0.12,0.592,3052518,4,5
0.03,0.342,0.036,0.006,0.016,0.57,11029,2,5
0.06,0.066,0.452,0.126,0.096,0.2,11676,2,2
0.118,0.002,0.092,0.268,0.038,0.482,3052456,5,5
0.14,0.006,0.05,0.458,0.04,0.306,3052384,5,3
0.304,0.01,0.092,0.32,0.092,0.182,36427,0,3
0.062,0.012,0.122,0.11,0.048,0.646,3052390,1,5
0.092,0.156,0.034,0.014,0.04,0.664,11021,1,5
0.028,0.064,0.03,0.026,0.486,0.366,3052460,4,4
0.058,0.01,0.094,0.186,0.096,0.556,3052426,5,5
0.112,0.202,0.04,0.014,0.026,0.606,60875,5,5
0.342,0.196,0.124,0.098,0.174,0.066,118027,3,0
0.03,0.132,0.022,0.006,0.066,0.744,1972573,5,5
0.008,0.446,0.018,0.006,0.052,0.47,3047385,5,5
0.518,0.078,0.058,0.102,0.146,0.098,1821750,0,0
0.376,0.118,0.096,0.02,0.104,0.286,11983,0,0
0.076,0.152,0.012,0.006,0.052,0.702,11039,1,5
0.102,0.11,0.066,0.008,0.08,0.634,11020,5,5
0.09,0.022,0.032,0.458,0.194,0.204,3052556,3,3
