prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.236,0.054,0.05,0.476,0.148,0.036,1335626,3,3
0.08,0.126,0.028,0.028,0.058,0.68,3048440,5,5
0.314,0.036,0.164,0.218,0.122,0.146,1239570,0,0
0.004,0.372,0.008,0.032,0.012,0.572,3052463,5,5
0.02,0.618,0.006,0.016,0.018,0.322,3048443,1,1
0.114,0.146,0.168,0.126,0.156,0.29,12092,2,5
0.074,0.018,0.024,0.056,0.632,0.196,3052461,4,4
0.21,0.106,0.094,0.126,0.154,0.31,2748762,5,5
0.068,0.056,0.336,0.024,0.244,0.272,3052498,2,2
0.068,0.038,0.396,0.086,0.256,0.156,1980456,4,2
0.118,0.128,0.156,0.052,0.184,0.362,1714619,1,5
0.054,0.048,0.016,0.06,0.792,0.03,3052302,4,4
0.078,0.102,0.436,0.072,0.114,0.198,338478,2,2
0.272,0.076,0.358,0.132,0.056,0.106,1678143,2,2
0.098,0.162,0.072,0.072,0.054,0.542,40058,5,5
0.02,0.214,0.03,0.026,0.004,0.706,3047837,5,5
0.164,0.104,0.06,0.248,0.08,0.344,1348384,0,5
0.018,0.582,0.01,0.006,0.116,0.268,249583,1,1
0.11,0.052,0.04,0.036,0.482,0.28,1897087,1,4
0.046,0.092,0.042,0.034,0.76,0.026,3052331,4,4
0.012,0.59,0.01,0.028,0.002,0.358,3047385,5,1
0.018,0.336,0.02,0.008,0.014,0.604,3048459,5,5
0.218,0.026,0.136,0.352,0.132,0.136,147711,3,3
0.054,0.05,0.092,0.214,0.04,0.55,3052401,5,5
0.03,0.404,0.042,0.03,0.036,0.458,59300,5,5
0.556,0.06,0.05,0.092,0.122,0.12,2003651,0,0
0.204,0.114,0.108,0.188,0.064,0.322,28875,0,5
0.062,0.148,0.2,0.07,0.064,0.456,204269,1,5
0.104,0.364,0.056,0.02,0.032,0.424,332097,5,5
0.046,0.116,0.118,0.38,0.02,0.32,2955465,3,3
