prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.046,0.176,0.04,0.056,0.038,0.644,2955291,3,5
0.04,0.082,0.1,0.08,0.056,0.642,3052418,5,5
0.476,0.076,0.098,0.146,0.098,0.106,1821750,0,0
0.034,0.396,0.012,0.012,0.104,0.442,1972574,5,5
0.096,0.114,0.06,0.01,0.04,0.68,11021,1,5
0.21,0.174,0.32,0.048,0.036,0.212,3052230,2,2
0.082,0.054,0.048,0.056,0.682,0.078,3052310,4,4
0.032,0.216,0.112,0.01,0.04,0.59,11034,5,5
0.078,0.246,0.312,0.056,0.054,0.254,12475,2,2
0.058,0.028,0.046,0.058,0.748,0.062,2169991,4,4
0.08,0.086,0.066,0.012,0.034,0.722,11039,1,5
0.052,0.02,0.016,0.032,0.846,0.034,3052307,4,4
0.136,0.116,0.13,0.152,0.244,0.222,12092,2,4
0.222,0.092,0.286,0.17,0.038,0.192,1678143,2,2
0.044,0.074,0.142,0.066,0.188,0.486,3052514,5,5
0.054,0.076,0.04,0.05,0.416,0.364,3052558,5,4
0.344,0.066,0.068,0.066,0.1,0.356,138950,0,5
0.054,0.202,0.188,0.068,0.036,0.452,204269,1,5
0.01,0.664,0.022,0.01,0.104,0.19,249583,1,1
0.09,0.048,0.038,0.082,0.502,0.24,3052461,4,4
0.174,0.024,0.074,0.404,0.028,0.296,3052384,5,3
0.048,0.256,0.048,0.03,0.22,0.398,3052342,5,5
0.126,0.01,0.032,0.764,0.036,0.032,277944,3,3
0.066,0.192,0.048,0.03,0.29,0.374,3051375,5,5
0.028,0.24,0.018,0.022,0.096,0.596,1972573,5,5
0.206,0.062,0.204,0.118,0.146,0.264,1803956,0,5
0.368,0.032,0.132,0.066,0.106,0.296,138951,0,0
0.074,0.234,0.288,0.024,0.038,0.342,3048184,1,5
0.096,0.068,0.044,0.118,0.044,0.63,3052429,5,5
0.072,0.078,0.16,0.338,0.05,0.302,3048148,3,3
