prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.2,0.02,0.15,0.35,0.14,0.14,147711,3,3
0.045,0.065,0.085,0.13,0.12,0.555,3052428,5,5
0.33,0.11,0.055,0.055,0.12,0.33,138950,0,0
0.01,0.425,0.015,0.06,0.065,0.425,1972575,5,1
0.02,0.74,0.03,0.02,0.1,0.09,11292,1,1
0.03,0.14,0.49,0.105,0.055,0.18,11723,2,2
0.035,0.12,0.0,0.015,0.24,0.59,3052560,4,5
0.045,0.19,0.055,0.005,0.045,0.66,60875,5,5
0.31,0.15,0.22,0.05,0.085,0.185,1678143,2,0
0.1,0.085,0.03,0.115,0.495,0.175,3052458,4,4
0.03,0.05,0.035,0.05,0.33,0.505,3052225,1,5
0.075,0.03,0.2,0.035,0.47,0.19,3052489,4,4
0.08,0.015,0.335,0.055,0.37,0.145,3052503,2,4
0.27,0.13,0.285,0.065,0.105,0.145,194440,2,2
0.01,0.6,0.07,0.015,0.025,0.28,3048459,5,1
0.02,0.275,0.145,0.01,0.05,0.5,11034,5,5
0.24,0.25,0.08,0.02,0.06,0.35,138949,0,5
0.345,0.02,0.095,0.17,0.15,0.22,77763,1,0
0.015,0.53,0.045,0.015,0.165,0.23,90961,1,1
0.05,0.125,0.03,0.055,0.665,0.075,3052331,4,4
0.005,0.1,0.07,0.205,0.09,0.53,3052426,5,5
0.005,0.295,0.035,0.02,0.08,0.565,3052463,5,5
0.11,0.01,0.1,0.66,0.075,0.045,290028,3,3
0.005,0.54,0.085,0.005,0.04,0.325,3047375,5,1
0.08,0.265,0.025,0.015,0.06,0.555,3048447,5,5
0.39,0.015,0.035,0.245,0.05,0.265,1348384,0,0
0.425,0.05,0.13,0.025,0.14,0.23,1239573,0,0
0.025,0.385,0.275,0.0,0.01,0.305,3048184,1,1
0.075,0.06,0.11,0.05,0.255,0.45,3052514,5,5
0.39,0.025,0.115,0.125,0.125,0.22,463676,3,0
