prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11016666666666668,0.09175778388278388,0.13702380952380952,0.18922085757379875,0.03714416343460461,0.4346867189183366,2955465,3,5
0.0725,0.10011627906976744,0.17011627906976745,0.025116279069767444,0.345,0.2871511627906977,1933190,5,4
0.4,0.1553016962753271,0.035,0.04534615384615384,0.06630108051178031,0.29805106936673875,138949,0,0
0.11022642390289449,0.06465875838311595,0.020116279069767443,0.02082751228100065,0.1814776678133676,0.6026933585498538,3048440,5,5
0.025,0.05,0.075,0.04,0.755,0.055,3052303,1,4
0.135,0.030739528369487328,0.38035714285714284,0.06547619047619048,0.24142857142857144,0.1469985668686079,3052503,2,2
0.12022642390289448,0.06115126050420168,0.05,0.13607936507936508,0.26515873015873015,0.3673842203548085,3052505,4,5
0.015393090569561157,0.23336190946061844,0.005128205128205127,0.06295078287725347,0.0659623778998779,0.6172036340644839,1972575,5,5
0.015781979458450047,0.24725528188340268,0.01655502550851388,0.005420003123491496,0.007687051102492278,0.7073006589236496,11029,2,5
0.105,0.06527529761904761,0.09,0.04553571428571429,0.465,0.22918898809523808,3052300,4,4
0.055,0.5201353874883288,0.06,0.035,0.05529411764705882,0.2745704948646125,3052466,1,1
0.07,0.02,0.035,0.01,0.83,0.035,3052317,4,4
0.0875,0.0875,0.5116666666666666,0.06,0.125,0.12833333333333333,194440,2,2
0.08014705882352942,0.06083803109794902,0.3651162790697674,0.012134755691185238,0.23575428248222363,0.24600959283534518,3052498,2,2
0.12063492063492064,0.16606371841665962,0.11092592592592593,0.020521295697766284,0.05071428571428571,0.5311398536104418,40057,5,5
0.10563492063492064,0.17267264528550436,0.025486649440137815,0.00556469176818014,0.03627626050420168,0.6543648323670552,60875,5,5
0.215,0.015,0.105,0.465,0.105,0.095,67605,0,3
0.005,0.75290522875817,0.026666666666666665,0.005,0.052905228758169935,0.15752287581699348,2951619,1,1
0.025634920634920632,0.34405106883112924,0.051054131054131056,0.005643090569561158,0.012969120804820601,0.5606476681054374,2083198,1,5
0.055,0.005,0.06,0.05,0.805,0.025,3052331,4,4
0.06024603174603174,0.015207464768853277,0.1414734219269103,0.0558469046533342,0.05809669701213819,0.6691294798927322,3052418,5,5
0.04328197945845005,0.20651455031674767,0.055486649440137814,0.02125333645682483,0.05626472832722833,0.6171987560006112,3048360,5,5
0.17,0.17,0.2,0.05,0.295,0.115,118027,3,4
0.05007936507936508,0.10810763105928117,0.045128205128205125,0.14279456654456654,0.18236118742368743,0.47152904476489454,1987019,5,5
0.065,0.059756652661064426,0.23598214285714283,0.04060714285714286,0.17228273809523809,0.4263713235294117,3052789,5,5
0.4801470588235294,0.06625,0.095,0.08,0.15125,0.12735294117647059,1821750,0,0
0.3002264239028945,0.09947044024130942,0.07012820512820513,0.05507936507936508,0.18608770157046017,0.28900786407776563,1239565,0,0
0.035313725490196075,0.3682083333333334,0.25,0.01,0.04510416666666667,0.2913737745098039,3052465,1,1
0.23,0.12,0.13,0.075,0.155,0.29,2748762,5,5
0.1,0.015,0.05,0.81,0.01,0.015,277944,3,3
