prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.184,0.032,0.094,0.568,0.056,0.066,290028,3,3
0.064,0.174,0.044,0.078,0.29,0.35,3052558,5,5
0.664,0.052,0.044,0.092,0.09,0.058,2003649,0,0
0.182,0.132,0.146,0.086,0.098,0.356,2748762,5,5
0.06,0.35,0.018,0.006,0.022,0.544,3052468,1,5
0.29,0.102,0.356,0.03,0.076,0.146,194441,2,2
0.05,0.21,0.084,0.016,0.036,0.604,3052464,4,5
0.146,0.126,0.16,0.082,0.21,0.276,3052514,5,5
0.286,0.098,0.406,0.044,0.078,0.088,194443,2,2
0.016,0.184,0.016,0.002,0.008,0.774,3046277,4,5
0.01,0.592,0.018,0.002,0.046,0.332,2951618,1,1
0.022,0.274,0.064,0.046,0.072,0.522,3052223,4,5
0.098,0.064,0.162,0.032,0.28,0.364,3052498,2,5
0.032,0.124,0.564,0.042,0.026,0.212,11723,2,2
0.04,0.144,0.034,0.136,0.15,0.496,1987019,5,5
0.086,0.056,0.058,0.372,0.07,0.358,3052401,5,3
0.344,0.188,0.08,0.024,0.09,0.274,11983,0,0
0.038,0.202,0.158,0.006,0.008,0.588,11033,1,5
0.098,0.172,0.066,0.01,0.062,0.592,11021,1,5
0.03,0.174,0.024,0.036,0.426,0.31,3052560,4,4
0.048,0.072,0.052,0.118,0.038,0.672,3052444,5,5
0.144,0.126,0.078,0.124,0.066,0.462,3052387,5,5
0.282,0.248,0.2,0.014,0.038,0.218,12110,3,0
0.132,0.042,0.092,0.188,0.034,0.512,3052456,5,5
0.056,0.284,0.038,0.026,0.204,0.392,3051375,5,5
0.37,0.052,0.15,0.18,0.138,0.11,1239570,0,0
0.17,0.136,0.13,0.148,0.106,0.31,2956252,0,5
0.02,0.476,0.058,0.006,0.004,0.436,3048158,1,1
0.014,0.256,0.056,0.018,0.162,0.494,3052342,5,5
0.042,0.164,0.02,0.018,0.026,0.73,2955291,3,5
