prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.306,0.042,0.062,0.34,0.178,0.072,1335626,3,3
0.026,0.212,0.03,0.028,0.088,0.616,1972579,5,5
0.244,0.084,0.126,0.08,0.166,0.3,2956252,0,5
0.016,0.214,0.03,0.06,0.052,0.628,1972575,5,5
0.064,0.142,0.29,0.012,0.104,0.388,3052465,1,5
0.052,0.116,0.516,0.074,0.046,0.196,11723,2,2
0.068,0.406,0.06,0.012,0.112,0.342,3052345,4,1
0.074,0.264,0.102,0.022,0.03,0.508,11020,5,5
0.204,0.2,0.372,0.034,0.068,0.122,194441,2,2
0.09,0.182,0.04,0.028,0.618,0.042,3052317,4,4
0.024,0.084,0.058,0.066,0.074,0.694,3052225,1,5
0.038,0.118,0.072,0.054,0.656,0.062,3052331,4,4
0.234,0.152,0.398,0.05,0.062,0.104,194440,2,2
0.288,0.168,0.282,0.074,0.106,0.082,1678143,2,0
0.1,0.264,0.372,0.114,0.028,0.122,2846071,5,2
0.08,0.15,0.102,0.04,0.066,0.562,40057,5,5
0.188,0.03,0.134,0.44,0.144,0.064,67605,0,3
0.048,0.138,0.296,0.02,0.088,0.41,3048184,1,5
0.018,0.264,0.068,0.01,0.024,0.616,3048158,1,5
0.034,0.126,0.04,0.036,0.732,0.032,3052307,4,4
0.01,0.288,0.026,0.028,0.076,0.572,1972577,5,5
0.042,0.082,0.192,0.022,0.102,0.56,3047837,5,5
0.052,0.106,0.084,0.412,0.042,0.304,2955465,3,3
0.03,0.116,0.052,0.008,0.052,0.742,3048225,5,5
0.064,0.062,0.092,0.09,0.112,0.58,3052428,5,5
0.412,0.142,0.082,0.088,0.118,0.158,95342,0,0
0.408,0.048,0.072,0.154,0.118,0.2,138951,0,0
0.256,0.042,0.16,0.116,0.216,0.21,77763,1,0
0.03,0.074,0.146,0.062,0.054,0.634,3052418,5,5
0.03,0.028,0.062,0.492,0.084,0.304,3049952,3,3
