prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.035,0.20166312741312742,0.025142857142857144,0.04010416666666666,0.0703125,0.6277773487773488,2955291,3,5
0.09,0.03554804804804805,0.03333333333333333,0.06166666666666667,0.07038461538461538,0.7090673365673364,3052413,5,5
0.3966666666666667,0.065,0.135,0.04,0.09166666666666667,0.27166666666666667,1239572,0,0
0.065,0.0955595238095238,0.04014285714285714,0.05510416666666666,0.4853125,0.2588809523809524,3052459,5,4
0.06666666666666667,0.3459166666666667,0.09,0.00010416666666666666,0.0053125,0.49200000000000005,3048287,1,5
0.12,0.21268188643188643,0.17,0.04010416666666666,0.05586805555555555,0.4013458913458913,3052619,2,5
0.011666666666666665,0.14652027027027026,0.0675,0.00010416666666666666,0.0003125,0.7738963963963964,3046277,4,5
0.08,0.07042063492063493,0.12573109243697478,0.045,0.08058823529411764,0.5982600373482726,3052381,5,5
0.205,0.13,0.355,0.065,0.105,0.14,194443,2,2
0.085,0.10541666666666666,0.01,0.04010416666666666,0.5253125,0.23416666666666663,3052462,4,4
0.035,0.215,0.425,0.015,0.05,0.26,204269,1,2
0.05,0.34,0.1,0.025,0.185,0.3,3052676,4,1
0.235,0.09,0.36,0.045,0.115,0.155,194441,2,2
0.095,0.05014285714285714,0.20073109243697476,0.04,0.37097285067873303,0.243153199741435,3052498,2,4
0.04,0.06610757185757186,0.020142857142857143,0.03635416666666667,0.0765625,0.7608329043329043,3052396,5,5
0.05,0.20041312741312742,0.03514285714285714,0.005,0.11,0.5994440154440155,1972574,5,5
0.7275,0.02,0.06,0.0725,0.065,0.055,1330491,0,0
0.01,0.7172727272727272,0.02,0.0,0.105,0.14772727272727273,38767,1,1
0.03166666666666667,0.616237441987442,0.005833333333333334,0.00010416666666666666,0.005868055555555556,0.3402903357903358,3048448,1,1
0.045,0.11,0.025,0.025,0.725,0.07,2169991,4,4
0.03,0.49490410865410867,0.015,0.005104166666666667,0.001701388888888889,0.4532903357903358,3047385,5,1
0.045,0.2809166666666667,0.1375,0.020104166666666666,0.0803125,0.43616666666666676,1933190,5,5
0.045,0.05821428571428571,0.07,0.25,0.075,0.5017857142857143,3048148,3,5
0.075,0.09597222222222221,0.02,0.07010416666666668,0.3653125,0.3736111111111111,3052558,5,5
0.03,0.19041666666666665,0.045,0.09010416666666668,0.1953125,0.44916666666666666,1987018,5,5
0.365,0.07805952380952381,0.059309523809523805,0.09677083333333333,0.1353125,0.26554761904761903,138950,0,0
0.34,0.155,0.285,0.065,0.04,0.115,72149,0,0
0.04,0.4163853496353497,0.13014285714285714,0.010104166666666666,0.0753125,0.3280551265551266,11569,1,1
0.195,0.095,0.12,0.095,0.125,0.37,2748762,5,5
0.195,0.265,0.2,0.02,0.05,0.27,12110,3,5
