prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.234,0.052,0.086,0.466,0.058,0.104,694003,3,3
0.142,0.194,0.068,0.026,0.088,0.482,11020,5,5
0.458,0.078,0.044,0.118,0.12,0.182,2003651,0,0
0.016,0.294,0.026,0.008,0.07,0.586,1972577,5,5
0.072,0.15,0.134,0.084,0.148,0.412,11318,1,5
0.118,0.068,0.174,0.044,0.206,0.39,3052501,2,5
0.084,0.074,0.022,0.104,0.664,0.052,3052302,4,4
0.044,0.256,0.038,0.01,0.036,0.616,60877,5,5
0.166,0.104,0.172,0.06,0.06,0.438,3052619,2,5
0.048,0.082,0.04,0.04,0.758,0.032,3052307,4,4
0.036,0.208,0.288,0.016,0.04,0.412,3048184,1,5
0.048,0.138,0.014,0.024,0.334,0.442,3052560,4,5
0.026,0.292,0.014,0.004,0.022,0.642,11029,2,5
0.118,0.04,0.272,0.096,0.272,0.202,3052493,2,2
0.034,0.346,0.02,0.01,0.036,0.554,3048225,5,5
0.044,0.346,0.056,0.006,0.042,0.506,11034,5,5
0.476,0.068,0.074,0.106,0.186,0.09,2003650,0,0
0.116,0.256,0.166,0.032,0.214,0.216,1714619,1,1
0.018,0.616,0.026,0.002,0.104,0.234,2951618,1,1
0.042,0.144,0.036,0.018,0.426,0.334,3052460,4,4
0.054,0.108,0.158,0.038,0.204,0.438,1933189,5,5
0.09,0.228,0.046,0.022,0.212,0.402,3051375,5,5
0.04,0.096,0.042,0.044,0.048,0.73,2955291,3,5
0.076,0.042,0.068,0.308,0.03,0.476,3052401,5,5
0.026,0.248,0.026,0.014,0.122,0.564,1972579,5,5
0.232,0.092,0.55,0.03,0.044,0.052,72149,0,2
0.436,0.078,0.042,0.116,0.048,0.28,28875,0,0
0.074,0.476,0.078,0.02,0.054,0.298,3052466,1,1
0.06,0.32,0.042,0.012,0.112,0.454,3047395,5,5
0.298,0.046,0.058,0.442,0.096,0.06,11137,3,3
