prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.166,0.034,0.044,0.648,0.066,0.042,694009,3,3
0.048,0.19,0.164,0.014,0.038,0.546,60875,5,5
0.352,0.094,0.074,0.144,0.086,0.25,138950,0,0
0.158,0.174,0.112,0.044,0.112,0.4,48543,5,5
0.018,0.494,0.02,0.008,0.012,0.448,3048158,1,1
0.034,0.108,0.412,0.05,0.102,0.294,338079,2,2
0.148,0.152,0.09,0.112,0.092,0.406,351073,4,5
0.074,0.136,0.088,0.034,0.036,0.632,40058,5,5
0.05,0.114,0.526,0.056,0.036,0.218,11723,2,2
0.12,0.05,0.06,0.084,0.548,0.138,3052458,4,4
0.046,0.266,0.21,0.002,0.024,0.452,11033,1,5
0.07,0.248,0.048,0.048,0.042,0.544,3052464,4,5
0.172,0.28,0.294,0.016,0.036,0.202,12475,2,2
0.222,0.074,0.57,0.01,0.042,0.082,194441,2,2
0.066,0.174,0.136,0.024,0.082,0.518,11020,5,5
0.014,0.312,0.028,0.0,0.018,0.628,3047375,5,5
0.232,0.092,0.036,0.154,0.048,0.438,1348384,0,5
0.032,0.036,0.058,0.02,0.808,0.046,3052303,1,4
0.114,0.186,0.266,0.022,0.044,0.368,204269,1,5
0.116,0.086,0.086,0.048,0.438,0.226,3052300,4,4
0.05,0.122,0.138,0.052,0.086,0.552,3052381,5,5
0.148,0.07,0.096,0.046,0.068,0.572,3047817,5,5
0.022,0.094,0.034,0.044,0.04,0.766,2955291,3,5
0.032,0.052,0.11,0.054,0.284,0.468,3052684,5,5
0.104,0.088,0.07,0.146,0.086,0.506,3052429,5,5
0.312,0.174,0.094,0.062,0.146,0.212,138948,0,0
0.19,0.128,0.142,0.18,0.098,0.262,2956252,0,5
0.052,0.288,0.114,0.022,0.056,0.468,11039,1,5
0.094,0.066,0.232,0.104,0.21,0.294,3052789,5,5
0.148,0.032,0.042,0.68,0.054,0.044,290028,3,3
