prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.052,0.04,0.116,0.378,0.078,0.336,2955465,3,3
0.062,0.068,0.034,0.102,0.146,0.588,3052389,5,5
0.524,0.052,0.052,0.1,0.116,0.156,2003651,0,0
0.028,0.088,0.204,0.032,0.182,0.466,3052640,5,5
0.066,0.12,0.064,0.132,0.16,0.458,11318,1,5
0.062,0.05,0.322,0.08,0.204,0.282,3052480,2,2
0.042,0.202,0.018,0.004,0.026,0.708,3046277,4,5
0.12,0.268,0.024,0.008,0.062,0.518,3047395,5,5
0.01,0.31,0.022,0.004,0.016,0.638,11029,2,5
0.29,0.244,0.04,0.012,0.062,0.352,351073,4,5
0.014,0.05,0.02,0.062,0.346,0.508,3052225,1,5
0.084,0.316,0.086,0.028,0.242,0.244,3052676,4,1
0.14,0.116,0.168,0.07,0.122,0.384,3052619,2,5
0.074,0.05,0.318,0.032,0.226,0.3,3052498,2,2
0.034,0.09,0.144,0.056,0.046,0.63,3052418,5,5
0.09,0.27,0.09,0.012,0.204,0.334,1933190,5,5
0.168,0.092,0.064,0.258,0.096,0.322,1348384,0,5
0.054,0.196,0.122,0.076,0.128,0.424,11569,1,5
0.068,0.326,0.004,0.006,0.112,0.484,3052468,1,5
0.082,0.026,0.452,0.08,0.184,0.176,1980456,4,2
0.134,0.094,0.038,0.012,0.092,0.63,3048440,5,5
0.042,0.094,0.064,0.062,0.046,0.692,3052413,5,5
0.048,0.068,0.076,0.256,0.26,0.292,3052557,3,5
0.028,0.304,0.028,0.004,0.058,0.578,11034,5,5
0.05,0.152,0.072,0.054,0.056,0.616,2169701,5,5
0.132,0.024,0.11,0.502,0.158,0.074,67605,0,3
0.524,0.072,0.068,0.102,0.14,0.094,1821750,0,0
0.02,0.396,0.024,0.002,0.014,0.544,2083198,1,5
0.044,0.052,0.05,0.442,0.028,0.384,3052384,5,3
0.056,0.04,0.036,0.442,0.132,0.294,3049953,3,3
