prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.32,0.04,0.13,0.28,0.15,0.08,147711,3,0
0.14,0.12,0.13,0.04,0.11,0.46,3052514,5,5
0.21,0.18,0.31,0.05,0.1,0.15,72149,0,2
0.02,0.28,0.08,0.0,0.06,0.56,3047385,5,5
0.04,0.24,0.05,0.0,0.05,0.62,3048215,1,5
0.08,0.29,0.33,0.04,0.04,0.22,12475,2,2
0.04,0.14,0.05,0.03,0.73,0.01,2169991,4,4
0.02,0.43,0.04,0.01,0.15,0.35,1933191,5,1
0.24,0.16,0.27,0.13,0.06,0.14,1678143,2,2
0.05,0.05,0.02,0.13,0.65,0.1,3052458,4,4
0.06,0.18,0.03,0.02,0.06,0.65,11021,1,5
0.06,0.0,0.39,0.07,0.22,0.26,1980456,4,2
0.12,0.06,0.14,0.12,0.15,0.41,3052501,2,5
0.16,0.13,0.42,0.03,0.09,0.17,194441,2,2
0.04,0.13,0.03,0.1,0.11,0.59,1987017,5,5
0.05,0.08,0.03,0.0,0.25,0.59,3052600,5,5
0.64,0.07,0.03,0.04,0.08,0.14,1330491,0,0
0.01,0.4,0.19,0.03,0.03,0.34,3048184,1,1
0.02,0.3,0.07,0.0,0.09,0.52,3048448,1,5
0.06,0.32,0.05,0.05,0.46,0.06,3052310,4,4
0.1,0.08,0.03,0.08,0.09,0.62,3052389,5,5
0.08,0.23,0.03,0.0,0.22,0.44,3047395,5,5
0.33,0.05,0.11,0.4,0.06,0.05,694009,3,3
0.02,0.11,0.1,0.01,0.05,0.71,3048360,5,5
0.02,0.09,0.19,0.03,0.14,0.53,3052640,5,5
0.31,0.04,0.07,0.43,0.14,0.01,67605,0,3
0.52,0.12,0.01,0.14,0.12,0.09,2003652,0,0
0.04,0.69,0.02,0.03,0.09,0.13,90961,1,1
0.04,0.06,0.09,0.2,0.06,0.55,3052426,5,5
0.36,0.07,0.05,0.3,0.17,0.05,1335626,3,0
