prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.178,0.036,0.148,0.52,0.064,0.054,290028,3,3
0.038,0.116,0.046,0.05,0.076,0.674,1972578,5,5
0.256,0.03,0.152,0.374,0.142,0.046,67605,0,3
0.066,0.128,0.07,0.012,0.036,0.688,11020,5,5
0.004,0.53,0.022,0.004,0.1,0.34,2951618,1,1
0.07,0.066,0.32,0.116,0.146,0.282,338478,2,2
0.102,0.094,0.072,0.042,0.406,0.284,3052300,4,4
0.012,0.108,0.022,0.01,0.062,0.786,1972573,5,5
0.006,0.498,0.012,0.0,0.06,0.424,3048233,2,1
0.09,0.112,0.034,0.03,0.628,0.106,3052314,4,4
0.056,0.214,0.02,0.012,0.036,0.662,11039,1,5
0.04,0.196,0.054,0.034,0.05,0.626,3052464,4,5
0.044,0.036,0.418,0.078,0.158,0.266,3052480,2,2
0.204,0.072,0.538,0.028,0.052,0.106,194441,2,2
0.022,0.162,0.076,0.094,0.138,0.508,1987017,5,5
0.066,0.136,0.042,0.048,0.494,0.214,3052459,5,4
0.29,0.14,0.1,0.104,0.152,0.214,138950,0,0
0.036,0.256,0.02,0.002,0.024,0.662,3048215,1,5
0.022,0.316,0.026,0.0,0.068,0.568,3048287,1,5
0.082,0.046,0.25,0.032,0.322,0.268,3052489,4,4
0.024,0.29,0.024,0.022,0.252,0.388,3052342,5,5
0.094,0.014,0.13,0.236,0.076,0.45,3052456,5,5
0.044,0.07,0.14,0.224,0.052,0.47,2955465,3,5
0.078,0.268,0.048,0.002,0.04,0.564,332097,5,5
0.036,0.026,0.188,0.118,0.056,0.576,3052418,5,5
0.27,0.066,0.128,0.144,0.104,0.288,138951,0,5
0.276,0.178,0.088,0.042,0.182,0.234,138948,0,0
0.056,0.27,0.026,0.0,0.012,0.636,2083198,1,5
0.014,0.302,0.028,0.004,0.042,0.61,3048168,5,5
0.248,0.034,0.106,0.486,0.03,0.096,694003,3,3
