prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12,0.028,0.142,0.45,0.072,0.188,694003,3,3
0.02,0.404,0.064,0.006,0.03,0.476,3048168,5,5
0.26,0.066,0.178,0.024,0.09,0.382,1239572,0,5
0.176,0.034,0.098,0.176,0.14,0.376,3052440,5,5
0.014,0.308,0.114,0.026,0.01,0.528,11033,1,5
0.022,0.328,0.028,0.008,0.008,0.606,11029,2,5
0.162,0.214,0.098,0.058,0.166,0.302,3052518,4,5
0.048,0.09,0.216,0.104,0.078,0.464,3052381,5,5
0.06,0.092,0.364,0.034,0.144,0.306,3052480,2,2
0.04,0.042,0.256,0.046,0.372,0.244,3052499,4,4
0.02,0.644,0.032,0.002,0.016,0.286,3048158,1,1
0.074,0.05,0.014,0.042,0.516,0.304,3052462,4,4
0.058,0.15,0.392,0.054,0.082,0.264,338478,2,2
0.162,0.184,0.322,0.11,0.096,0.126,1678143,2,2
0.052,0.082,0.142,0.036,0.288,0.4,3052684,5,5
0.092,0.226,0.364,0.12,0.044,0.154,2846071,5,2
0.398,0.11,0.09,0.074,0.158,0.17,138948,0,0
0.092,0.286,0.112,0.064,0.17,0.276,1714619,1,1
0.026,0.22,0.246,0.016,0.016,0.476,3052465,1,5
0.058,0.088,0.03,0.05,0.748,0.026,2169991,4,4
0.08,0.374,0.05,0.04,0.026,0.43,59301,5,5
0.08,0.254,0.054,0.026,0.228,0.358,3051375,5,5
0.062,0.152,0.152,0.11,0.072,0.452,2955465,3,5
0.04,0.248,0.114,0.016,0.162,0.42,1933190,5,5
0.096,0.19,0.054,0.022,0.054,0.584,11020,5,5
0.212,0.046,0.06,0.166,0.09,0.426,1348384,0,5
0.274,0.038,0.148,0.162,0.14,0.238,1239570,0,0
0.016,0.512,0.026,0.006,0.01,0.43,3048443,1,1
0.01,0.54,0.032,0.002,0.04,0.376,3047385,5,1
0.216,0.014,0.154,0.442,0.064,0.11,290028,3,3
