prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06,0.06666666666666667,0.16333333333333333,0.29333333333333333,0.04666666666666667,0.37,2955935,3,5
0.04,0.24333333333333335,0.03666666666666667,0.02666666666666667,0.23666666666666666,0.4166666666666667,3052342,5,5
0.38,0.05333333333333334,0.18666666666666668,0.08333333333333333,0.07666666666666666,0.22,1239573,0,0
0.1,0.28,0.03,0.023333333333333334,0.05333333333333334,0.5133333333333333,3047395,5,5
0.03333333333333333,0.07333333333333333,0.04666666666666667,0.016666666666666666,0.06333333333333334,0.7666666666666667,1972576,1,5
0.25666666666666665,0.15666666666666668,0.14333333333333334,0.19666666666666666,0.07666666666666666,0.17,1678143,2,0
0.056666666666666664,0.19666666666666666,0.013333333333333334,0.016666666666666666,0.016666666666666666,0.7,3046277,4,5
0.02666666666666667,0.3,0.12666666666666668,0.013333333333333334,0.03,0.5033333333333333,11034,5,5
0.01,0.58,0.013333333333333334,0.0,0.0,0.39666666666666667,3048233,2,1
0.06666666666666667,0.043333333333333335,0.14,0.04,0.44,0.27,3052489,4,4
0.023333333333333334,0.48,0.016666666666666666,0.006666666666666667,0.013333333333333334,0.46,3048448,1,1
0.08666666666666667,0.056666666666666664,0.02666666666666667,0.17666666666666667,0.6266666666666667,0.02666666666666667,3052302,4,4
0.09,0.05,0.31666666666666665,0.05333333333333334,0.17,0.32,3052480,2,5
0.12333333333333334,0.30333333333333334,0.12666666666666668,0.15333333333333332,0.03666666666666667,0.25666666666666665,3052610,2,1
0.04666666666666667,0.2866666666666667,0.15666666666666668,0.03333333333333333,0.023333333333333334,0.4533333333333333,37124,5,5
0.10666666666666667,0.2733333333333333,0.09666666666666666,0.023333333333333334,0.03,0.47,11024,5,5
0.10333333333333333,0.15666666666666668,0.4866666666666667,0.10333333333333333,0.04,0.11,72149,0,2
0.04666666666666667,0.48333333333333334,0.03333333333333333,0.0033333333333333335,0.02,0.41333333333333333,3048443,1,1
0.01,0.5566666666666666,0.023333333333333334,0.01,0.06666666666666667,0.3333333333333333,2951618,1,1
0.2633333333333333,0.19333333333333333,0.04,0.09333333333333334,0.043333333333333335,0.36666666666666664,351073,4,5
0.12,0.14666666666666667,0.03,0.013333333333333334,0.056666666666666664,0.6333333333333333,3048447,5,5
0.056666666666666664,0.07333333333333333,0.13333333333333333,0.13,0.05,0.5566666666666666,3052397,5,5
0.08,0.07,0.06,0.44,0.13666666666666666,0.21333333333333335,3052556,3,3
0.31,0.12333333333333334,0.1,0.10666666666666667,0.07,0.29,2748762,5,0
0.043333333333333335,0.05333333333333334,0.08666666666666667,0.16333333333333333,0.07,0.5833333333333334,3052426,5,5
0.2733333333333333,0.056666666666666664,0.09333333333333334,0.13666666666666666,0.06333333333333334,0.37666666666666665,28875,0,5
0.16,0.16,0.33,0.18333333333333332,0.043333333333333335,0.12333333333333334,1330524,0,2
0.056666666666666664,0.2,0.08,0.06333333333333334,0.13333333333333333,0.4666666666666667,11318,1,5
0.07333333333333333,0.29333333333333333,0.10333333333333333,0.02,0.01,0.5,59304,5,5
0.05,0.12333333333333334,0.06,0.35333333333333333,0.08666666666666667,0.32666666666666666,3049952,3,3
